time,Power,Oxygen,Cadence,HR,RF
1341,126.25,2143.05,90,105.3,29.65
1342,127.35,2032.4,90,105.25,28.65
1343,128.45,1980.3,90,105.216666666667,27.95
1344,129.5,1949.05,90,105.15,27.4
1345,130.5,1938.65,90,105.05,27
1346,131.6,1992.2,90,104.85,27.35
1347,132.7,2016.43333333333,90,104.683333333333,27.4833333333333
1348,133.8,1992.9,90,104.5,27.1
1349,134.9,1921.6,90,104.3,26.2
1350,136,1916.01666666667,90,104.133333333333,25.6666666666667
1351,137.1,1976.15,90,104,25.5
1352,138.2,2086.7,90,103.9,26.05
1353,139.3,2179.1,90,103.833333333333,26.65
1354,140.4,2212.475,90,103.75,26.8
1355,141.5,2186.825,90,103.65,26.5
1356,142.5,2080.35,90,103.6,25.25
1357,143.5,1986.31666666667,90,103.466666666667,24.0166666666667
1358,144.55,1970.5,90,103.3,23.7
1359,145.65,2032.9,90,103.1,24.3
1360,146.75,2055.45,90,102.9,25.05
1361,147.85,2038.15,90,102.7,25.95
1362,148.95,1995.1,90,102.4,26.7
1363,150.05,1932.9,90,102.05,27.15
1364,151.15,1892.425,90,101.7,27.8
1365,152.25,1877.275,90,101.4,29.25
1366,153.35,1887.45,90,101.15,31.5
1367,154.45,1962.75,90,101.05,33.2
1368,155.5,2010.75,90,100.95,34.3
1369,156.5,2031.45,90,100.85,34.8
1370,157.55,2048.2,90,100.8,35.25
1371,158.65,2061,90,100.8,35.65
1372,159.75,2057.5,90,100.85,35.65
1373,160.85,2031.1,90,100.9,35.4
1374,161.95,2076.1,90,100.9,35.7
1375,163.05,2121.05,90,100.9,35.55
1376,164.15,2165.95,90,100.9,34.95
1377,165.25,2141.8,90,100.9,34.8
1378,166.35,2075.25,90,101,34.25
1379,167.45,1963.65,90,101.1,35.65
1380,168.5,1915.15,90,101.2,36.15
1381,169.5,1929.75,90,101.3,35.75
1382,170.55,1930.9,90,101.45,35.9
1383,171.65,1918.6,90,101.65,36.6
1384,172.75,1912.7,90,101.85,36.8
1385,173.85,1926.65,90,102.05,36.65
1386,174.95,1960.45,90,102.25,36.15
1387,176.05,2007.15,90,102.35,36
1388,177.15,2066.75,90,102.35,36.2
1389,178.25,2168.45,90,102.45,34.4
1390,179.35,2230.2,90,102.6,33.5
1391,180.45,2230.65,90,102.75,33.5
1392,181.5,2259.9,90,102.95,33.25
1393,182.55,2354,90,103.15,32.8
1394,183.65,2398.8,90,103.45,32.4
1395,184.75,2381.65,90,103.85,31.7
1396,185.85,2302.55,90,104.35,30.7
1397,186.95,2278.85,90,104.9,30.4
1398,188.05,2310.55,90,105.5,30.8
1399,189.15,2345.75,90,106.1,31.25
1400,190.25,2384.45,90,106.7,31.75
1401,191.35,2412.3,90,107.35,31.95
1402,192.45,2462.7,90,108,32.2
1403,193.5,2499.6,90,108.7,32.45
1404,194.5,2512.45,90,109.4,32.7
1405,195.5,2568.3,90,110,33.55
1406,196.55,2661.35,90,110.6,34.9
1407,197.65,2710.4,90,111.25,35.5
1408,198.75,2695.1,90,111.85,35.3
1409,199.85,2656.3,90,112.35,35.05
1410,200.95,2594,90,112.75,34.75
1411,202.05,2523.55,90,113.05,34.35
1412,203.15,2411.55,90,113.3,33.5
1413,204.25,2306.85,90,113.433333333333,32.6333333333333
1414,205.35,2220,90,113.5,31.75
1415,206.45,2151,90,113.5,30.85
1416,207.5,2162.05,90,113.3,30.7
1417,208.55,2149.4,90,113,30.85
1418,209.65,2133.4,90,112.7,31.35
1419,210.75,2192.7,90,112.5,31.55
1420,211.85,2267.75,90,112.35,31.75
1421,212.95,2378.9,90,112.25,32.35
1422,214.05,2502.9,90,112.15,33.25
1423,215.15,2590.9,90,112.116666666667,34.0166666666667
1424,216.25,2673.5,90,112.15,34.75
1425,217.35,2750.7,90,112.25,35.45
1426,218.45,2729.3,90,112.15,35.45
1427,219.5,2726.85,90,112.1,35.2
1428,220.5,2743.35,90,112.1,34.7
1429,221.55,2700.75,90,112.05,34.5
1430,222.65,2658.6,90,112,34.3
1431,223.75,2611.55,90,111.9,34
1432,224.85,2582.85,90,111.8,33.7
1433,225.95,2582.9,90,111.7,33.7
1434,227.05,2581.1,90,111.6,33.9
1435,228.116666666667,2535.16666666667,90,111.533333333333,33.6
1436,229.15,2481.9,90,111.8,32.8
1437,230.15,2407.5,90,112.05,31.5
1438,231.05,2438,90,112.35,31.4
1439,231.8,2480.25,90,112.6,31.25
1440,232.4,2534.25,90,112.8,31.05
1441,232.9,2580.65,90,113.05,30.95
1442,233.3,2619.45,90,113.35,30.95
1443,233.6,2647.45,90,113.75,30.85
1444,233.8,2664.65,90,114.25,30.65
1445,233.933333333333,2704.03333333333,90,114.716666666667,31
1446,234,2765.6,90,115.15,31.9
1447,234,2863.7,90,115.65,33.3
1448,234,2879.15,90,116.1,33.55
1449,234,2889,90,116.6,33.9
1450,234,2844.6,90,117.1,34.15
1451,234,2770.65,90,117.55,34.25
1452,234,2733.5,90,118,34.4
1453,234,2725.95,90,118.4,34.5
1454,234,2721.55,90,118.7,34.2
1455,234,2734.85,90,119,34
1456,234,2765.85,90,119.3,33.9
1457,234,2788.85,90,119.6,33.8
1458,234,2797,90,119.95,33.65
1459,234,2781.7,90,120.25,33.2
1460,234,2791.6,90,120.55,32.65
1461,234,2825.7,90,120.883333333333,32.05
1462,234,2817.65,90,121.2,31.2
1463,234,2767.45,90,121.5,30.1
1464,234,2760.4,90,121.85,29.75
1465,234,2791.25,90,122.25,29.7
1466,234,2805.95,90,122.75,29.6
1467,234,2832.9,90,123.2,29.45
1468,234,2872.1,90,123.6,29.25
1469,234,2910.8,90,124.05,29.35
1470,234,2949,90,124.55,29.75
1471,234,2993.65,90,125.016666666667,30.5
1472,234,3044.75,90,125.45,31.6
1473,234,3133.15,90,125.85,33.2
1474,234,3164.15,90,126.2,33.95
1475,234,3137.75,90,126.5,33.85
1476,234,3114.2,90,126.7,33.7
1477,234,3076.45,90,126.85,33.65
1478,234,3033.5,90,127,33.7
1479,234,3006.7,90,127.15,33.75
1480,234,3010.8,90,127.25,33.75
1481,234,3039.85,90,127.35,33.6
1482,234,3069.5,90,127.45,33.35
1483,234,3068.9,90,127.55,32.85
1484,234,3076.55,90,127.75,32.45
1485,234,3095.3,90,128,32.7
1486,234,3118.95,90,128.3,33.15
1487,234,3141.55,90,128.65,33.5
1488,234,3154.1,90,129,33.75
1489,234,3166.9,90,129.3,33.9
1490,234,3165.2,90,129.6,34
1491,234,3150.7,90,130,34.1
1492,234,3148.7,90,130.4,34.25
1493,234,3159.2,90,130.8,34.45
1494,234,3158,90,131.1,34.6
1495,234,3142.25,90,131.35,34.15
1496,234,3126.75,90,131.55,33.5
1497,234,3117.45,90,131.7,32.95
1498,234,3121.7,90,131.8,32.6
1499,234,3129.2,90,131.9,32.45
1500,234,3135.3,90,131.95,32.4
1501,234,3138.3,90,131.85,32.4
1502,234,3126.1,90,131.75,32.15
1503,234,3098.7,90,131.65,31.65
1504,234,3059.9,90,131.583333333333,31.1666666666667
1505,234,3009.7,90,131.55,30.7
1506,234,2933.3,90,131.55,29.85
1507,234,2977.6,90,131.55,30.05
1508,234,3017.05,90,131.6,30.15
1509,234,3051.65,90,131.7,30.15
1510,234,3077,90,131.85,30.15
1511,234,3093.1,90,132.05,30.15
1512,234,3108.9,90,132.25,30.3
1513,234,3124.4,90,132.45,30.6
1514,234,3168.1,90,132.616666666667,31.3333333333333
1515,234,3238.75,90,132.75,32.35
1516,234,3336.35,90,132.85,33.65
1517,234,3317.5,90,132.95,33.9
1518,234,3300.4,90,133,34.15
1519,234,3272.8,90,133,34.2
1520,234,3243.75,90,133,34.05
1521,234,3221.55,90,133.05,33.9
1522,234,3208.4,90,133.15,33.8
1523,234,3194.85,90,133.25,33.15
1524,234,3170.15,90,133.35,31.85
1525,234,3159.85,90,133.45,31.35
1526,234,3163.95,90,133.55,31.65
1527,234,3161.3,90,133.65,31.95
1528,234,3151.9,90,133.75,32.25
1529,234,3112.75,90,133.85,31.9
1530,234,3043.85,90,133.95,30.9
1531,234,3028.75,90,134,30.4
1532,234,3067.45,90,134,30.4
1533,234,3106.85,90,134.05,30.9
1534,234,3146.95,90,134.15,31.9
1535,234,3169.45,90,134.25,32.2
1536,234,3174.35,90,134.35,31.8
1537,234,3177.35,90,134.45,31.3
1538,234,3178.45,90,134.55,30.7
1539,234,3228.2,90,134.65,31.4
1540,234,3321.75,90,134.75,33.05
1541,234,3367.25,90,134.85,34.3
1542,234,3344.25,90,134.95,34.9
1543,234,3326.7,90,135,35.4
1544,234,3314.6,90,135,35.8
1545,234,3305.75,90,135,36.05
1546,234,3300.15,90,135,36.15
1547,234,3298.95,90,135.05,36
1548,234,3302.15,90,135.15,35.6
1549,234,3283.45,90,135.25,34.95
1550,234,3247.7,90,135.35,34.4
1551,234,3221.3,90,135.45,34
1552,234,3216.85,90,135.6,33.7
1553,234,3222.95,90,135.8,33.55
1554,234,3234.15,90,136,33.45
1555,234,3246.65,90,136.2,33.35
1556,234,3249.45,90,136.4,33.55
1557,234,3252.15,90,136.55,33.9
1558,234,3254.75,90,136.65,34.4
1559,234,3265.25,90,136.8,34.6
1560,234,3283.65,90,137,34.5
1561,234,3291.55,90,137.15,34.25
1562,234,3296.8,90,137.2,34.15
1563,234,3290.75,90,137.2,33.9
1564,234,3278.85,90,137.2,33.6
1565,234,3226.9,90,137.15,33
1566,234,3145.9,90,137.05,31.8
1567,234,3114.05,90,137,31.15
1568,234,3131.35,90,137,31.05
1569,234,3159.35,90,136.95,31.05
1570,234,3198.05,90,136.85,31.15
1571,234,3223.1,90,136.75,31.2
1572,234,3234.5,90,136.65,31.2
1573,234,3220.25,90,136.6,31.2
1574,234,3180.35,90,136.6,31.2
1575,234,3215.1,90,136.65,32
1576,234,3291.6,90,136.7,33.15
1577,234,3322.85,90,136.65,33.85
1578,234,3299.8,90,136.55,34.15
1579,234,3263.9,90,136.45,34.4
1580,234,3223.4,90,136.35,34.3
1581,234,3190.55,90,136.3,34.15
1582,234,3165.35,90,136.3,33.95
1583,234,3163.15,90,136.2,33.9
1584,234,3183.95,90,136,34
1585,234,3177,90,135.85,33.75
1586,234,3175.2,90,135.8,33.6
1587,234,3171.95,90,135.8,33.5
1588,234,3176.3,90,135.8,33.4
1589,234,3178.15,90,135.8,33
1590,234,3169.25,90,135.8,32.6
1591,234,3158.95,90,135.8,32.3
1592,234,3147.25,90,135.8,32.1
1593,234,3166.35,90,135.75,32.2
1594,234,3193.6,90,135.75,32.45
1595,234,3213.65,90,135.7,32.8
1596,234,3197.91666666667,90,135.633333333333,32.6
1597,234,3153,90,135.6,31.9
1598,234,3078.9,90,135.6,30.7
1599,234,3125.85,90,135.5,31.1
1600,234,3168.45,90,135.4,31.85
1601,234,3201.45,90,135.3,32.5
1602,234,3236.9,90,135.25,32.9
1603,234,3247.9,90,135.35,32.9
1604,234,3260.95,90,135.45,32.9
1605,234,3276.05,90,135.55,32.9
1606,234,3281.28333333333,90,135.716666666667,33.5
1607,234,3320.5,90,135.85,34.4
1608,234,3393.7,90,135.95,35.6
1609,234,3347.8,90,136.15,35.45
1610,234,3308.2,90,136.35,35.2
1611,234,3294.7,90,136.65,35.2
1612,234,3283.9,90,136.9,35.25
1613,234,3275.8,90,137.1,35.35
1614,234,3261.95,90,137.35,35.05
1615,234,3242.35,90,137.65,34.35
1616,227.5,3253.7,90,137.85,33.85
1617,214.5,3252.15,90,138.05,33.85
1618,201.5,3240.5,90,138.25,33.9
1619,188.5,3231.7,90,138.45,33.85
1620,175.5,3238.8,90,138.55,34.15
1621,162.5,3233.4,90,138.55,34.2
1622,149.5,3226.85,90,138.55,34.35
1623,136.5,3208.2,90,138.55,34.35
1624,123.5,3182.05,90,138.5,34.4
1625,110.5,3146.05,90,138.35,34.75
1626,104,3104,90,138.15,34.85
1627,104,3094.9,90,137.85,34.85
1628,104,3087.25,90,137.55,34.9
1629,104,3081.05,90,137.25,35
1630,104,3051.4,90,137.05,34.7
1631,104,3006.9,90,136.85,34.25
1632,104,2960.15,90,136.65,33.8
1633,104,2922.1,90,136.45,33.6
1634,104,2915.5,90,136.25,33.7
1635,104,2919.9,90,136.1,33.5
1636,104,2935.3,90,136,33
1637,104,2925.3,90,136,32.3
1638,104,2918.6,90,136,31.7
1639,104,2915.2,90,136,31.2
1640,104,2881.15,90,136,30.55
1641,104,2816.45,90,136,29.75
1642,104,2805.25,90,136,29.15
1643,104,2847.55,90,136,28.75
1644,104,2856.85,90,136,28.15
1645,104,2855.95,90,136,27.7
1646,104,2856.3,90,136,27.7
1647,104,2855.3,90,136,27.9
1648,104,2840.95,90,135.85,28.1
1649,104,2813.25,90,135.55,28.3
1650,104,2826.85,90,135.2,28.85
1651,104,2881.75,90,134.8,29.75
1652,104,2888.5,90,134.4,30.4
1653,104,2847.1,90,134,30.8
1654,104,2791.6,90,133.35,31.05
1655,104,2722,90,132.45,31.15
1656,104,2672.3,90,131.5,31.25
1657,104,2642.5,90,130.5,31.35
1658,104,2601.78333333333,90,129.583333333333,31.0166666666667
1659,104,2550.15,90,128.75,30.25
1660,104,2478.75,90,127.9,28.95
1661,104,2455.55,90,127.1,28.15
1662,104,2473.25,90,126.3,27.95
1663,104,2487,90,125.45,27.75
1664,104,2526.5,90,124.8,27.8
1665,104,2576.25,90,124.35,28.1
1666,104,2590.8,90,123.9,28.2
1667,104,2576.3,90,123.35,28.1
1668,104,2575.56666666667,90,122.716666666667,28.4333333333333
1669,104,2595.7,90,122.05,29.25
1670,104,2636.7,90,121.35,30.55
1671,104,2633.75,90,120.65,31.25
1672,104,2586.85,90,119.95,31.35
1673,104,2548.5,90,119.3,31.55
1674,104,2508.25,90,118.65,31.75
1675,104,2481.6,90,118,31.95
1676,104,2464.05,90,117.4,32.25
1677,104,2449.45,90,116.95,32.65
1678,104,2422.18333333333,90,116.616666666667,32.5833333333333
1679,104,2375.15,90,116.35,32
1680,104,2308.35,90,116.15,30.9
1681,104,2329.1,90,116.05,31.1
1682,104,2341.05,90,115.95,31.35
1683,104,2336.55,90,115.85,31.55
1684,104,2331.5,90,115.8,31.65
1685,104,2325.9,90,115.8,31.65
1686,104,2303.85,90,115.75,31.55
1687,104,2265.35,90,115.65,31.35
1688,104,2257.91666666667,90,115.533333333333,31.5666666666667
1689,104,2281.55,90,115.4,32.2
1690,104,2283.2,90,115.3,32.9
1691,104,2152.4,90,115.1,31.9
1692,104,2025.6,90,114.95,31.15
1693,104,1902.8,90,114.85,30.65
1694,104,1846.85,90,114.7,30.55
1695,104,1857.75,90,114.5,30.85
1696,104,1889.95,90,114.35,31.05
1697,104,1943.45,90,114.25,31.15
1698,104,1991.25,90,114.2,31.2
1699,104,2033.35,90,114.2,31.2
1700,104,2092.8,90,114.3,31.8
1701,104,2194.9,90,114.45,32.75
1702,104,2299.55,90,114.6,33.35
1703,104,2387.95,90,114.5,33.55
1704,104,2391.8,90,114.25,33.35
1705,104,2335.65,90,114.05,32.85
1706,104,2285.45,90,113.85,32.45
1707,104,2232.3,90,113.65,32.15
1708,104,2171.3,90,113.45,31.95
1709,104,2112.55,90,113.25,31.8
1710,104,2086.05,90,112.95,31.4
1711,104,2060.25,90,112.6,31.1
1712,104,2035.15,90,112.2,30.9
1713,104,2018.45,90,112,30.8
1714,104,2010.15,90,112,30.8
1715,104,1985.83333333333,90,111.966666666667,30.4
1716,104,1945.5,90,111.9,29.6
1717,104,1898.05,90,111.8,28.4
1718,104,1936.55,90,111.7,29.2
1719,104,1966.3,90,111.7,29.75
1720,104,1987.3,90,111.8,30.05
1721,104,1994.4,90,111.9,30.25
1722,104,1987.6,90,112,30.35
1723,104,1987.65,90,112.1,30.4
1724,104,1994.55,90,112.2,30.4
1725,104,2009.51666666667,90,112.333333333333,30.75
1726,104,2032.55,90,112.5,31.45
1727,104,2058,90,112.65,32.35
1728,104,1992.8,90,112.75,31.05
1729,104,1950,90,112.8,30.4
1730,104,1929.6,90,112.8,30.4
1731,104,1917.2,90,112.8,30.25
1732,104,1912.8,90,112.8,29.95
1733,104,1924.25,90,112.8,29.9
1734,104,1951.55,90,112.8,30.1
1735,104,1973.15,90,112.8,30.2
1736,104,1989.05,90,112.8,30.2
1737,104,1990.8,90,112.85,30.5
1738,104,1978.4,90,112.95,31.1
1739,104,1946.55,90,112.95,31.3
1740,104,1895.25,90,112.85,31.1
1741,104,1852.6,90,112.75,30.95
1742,104,1818.6,90,112.65,30.85
1743,104,1794.85,90,112.55,30.55
1744,104,1781.35,90,112.45,30.05
1745,104,1785.45,90,112.35,29.9
1746,104,1807.15,90,112.25,30.1
1747,104,1833.3,90,112.1,30.3
1748,104,1863.9,90,111.9,30.5
1749,104,1912.8,90,111.75,30.75
1750,104,1980,90,111.65,31.05
1751,104,2022.45,90,111.55,31.4
1752,104,2068.1,90,111.5,31.95
1753,104,2097.85,90,111.5,32.55
1754,104,2119.15,90,111.5,33.15
1755,104,2144.85,90,111.5,33.55
1756,104,2126.25,90,111.533333333333,33.35
1757,104,2090.6,90,111.65,32.65
1758,104,2037.9,90,111.85,31.45
1759,104,2010.05,90,112.05,30.7
1760,104,2007.05,90,112.25,30.4
1761,104,1988.1,90,112.55,29.75
1762,104,1925.25,90,112.9,28.6
1763,104,1890.2,90,113.25,28
1764,104,1875.5,90,113.65,28
1765,104,1843.25,90,114.05,27.85
1766,104,1842.15,90,114.416666666667,27.95
1767,104,1919.7,90,114.75,28.55
1768,104,2075.9,90,115.05,29.65
1769,104,2168.1,90,115.35,30.4
1770,104,2196.3,90,115.65,30.8
1771,104,2252.3,90,115.85,31.45
1772,104,2336.1,90,115.95,32.35
1773,104,2370.8,90,116,32.6
1774,104,2356.4,90,116,32.2
1775,104,2338.15,90,115.95,31.85
1776,104,2316.05,90,115.85,31.55
1777,104,2218.6,90,115.6,30.85
1778,104,2045.8,90,115.2,29.75
1779,104,1916.63333333333,90,114.7,28.7833333333333
1780,104,1831.1,90,114.1,27.95
1781,104,1778.95,90,113.4,27.55
1782,104,1825.25,90,112.6,27.85
1783,104,1869.55,90,111.85,28.2
1784,104,1911.85,90,111.15,28.6
1785,104,1937.3,90,110.5,29
1786,104,1945.9,90,109.9,29.4
1787,104,1979.15,90,109.45,30.15
1788,104,2037.05,90,109.15,31.25
1789,104,2062.56666666667,90,108.9,32.0666666666667
1790,104,2055.7,90,108.7,32.6
1791,104,2022.7,90,108.55,32.9
1792,104,1898.5,90,108.45,32.7
1793,104,1802.35,90,108.3,32.9
1794,104,1726.2,90,108.1,33.15
1795,104,1677.55,90,107.9,33.55
1796,104,1709.95,90,107.8,34.05
1797,104,1758.75,90,107.75,34.55
1798,104,1823.95,90,107.75,35.05
1799,104,1890.05,90,107.8,35.6
1800,104,1957.05,90,107.9,36.2
1801,104,2016.45,90,107.95,36.5
1802,104,2054.38333333333,90,108.016666666667,36.4666666666667
1803,104,2057.25,90,108.05,35.7
1804,104,2033.1,90,108.05,34.55
1805,104,2007.33333333333,90,108.083333333333,33.2166666666667
1806,104,1926.4,90,108.05,31.75
1807,104,1837.45,90,108,30.1
1808,104,1823.05,90,108,29.7
1809,104,1808.05,90,108.1,29.3
1810,104,1792.45,90,108.3,28.9
1811,104,1778.25,90,108.65,28.55
1812,104,1779.31666666667,90,109.083333333333,28.2833333333333
1813,104,1807.25,90,109.5,28.4
1814,104,1862.05,90,109.9,28.9
1815,104,1928.26666666667,90,110.266666666667,29.7333333333333
1816,104,2005.9,90,110.6,30.9
1817,104,2074.6,90,110.9,32.1
1818,104,2051.8,90,111.1,31.9
1819,104,2040.25,90,111.2,31.8
1820,104,2039.95,90,111.2,31.8
1821,104,2044.9,90,111.15,31.85
1822,104,2055.1,90,111.05,31.95
1823,104,2065.95,90,111,32.05
1824,104,2077.45,90,111,32.15
1825,104,2077.5,90,111,32
1826,104,2066.1,90,111,31.6
1827,104,2049.85,90,111,31.25
1828,104,2028.75,90,111,30.95
1829,104,1968.4,90,111.05,30.3
1830,104,1868.8,90,111.15,29.3
1831,104,1845.6,90,111.2,28.9
1832,104,1898.8,90,111.2,29.1
1833,104,1907.55,90,111.2,28.85
1834,104,1871.85,90,111.2,28.15
1835,104,1793.85,90,111.2,27.1
1836,104,1769.6,90,111.2,26.7
1837,104,1812.85,90,111.2,26.95
1838,104,1848.45,90,111.3,27.2
1839,104,1900.5,90,111.45,27.65
1840,104,2006.15,90,111.55,28.4
1841,104,2056,90,111.7,28.8
1842,104,2031.5,90,111.8,29
1843,104,2040.65,90,111.85,29.45
1844,104,2083.45,90,111.85,30.15
1845,104,2165.11666666667,90,111.85,31.15
1846,104,2189.6,90,111.85,31.45
1847,104,2156.9,90,111.85,31.05
1848,104,2143.3,90,111.8,30.75
1849,104,2148.8,90,111.7,30.55
1850,104,2130.25,90,111.6,30.6
1851,104,2093.75,90,111.5,30.55
1852,104,2057.85,90,111.5,30.25
1853,104,2048.3,90,111.45,30.4
1854,104,2065.1,90,111.35,31
1855,104,2060.58333333333,90,111.25,31.45
1856,104,2034.75,90,111.15,31.75
1857,104.2,2017.7,90,111.05,32.05
1858,104.6,2008.3,90,110.9,32.2
1859,105.225,1998.775,90,110.725,31.925
1860,106.075,1995.125,90,110.575,30.975
1861,107.15,1991.25,90,110.45,29.7
1862,108.45,1987.15,90,110.35,28.1
1863,109.95,1965.1,90,110.35,27.35
1864,111.65,1925.1,90,110.45,27.45
1865,113.65,1886.45,90,110.45,27.4
1866,115.85,1882.75,90,110.4,27.8
1867,118.05,1883.9,90,110.3,28.5
1868,120.25,1865.96666666667,90,110.2,28.6666666666667
1869,122.425,1836.725,90,110.075,28.575
1870,124.575,1796.175,90,109.925,28.225
1871,126.75,1797.75,90,109.75,28.9
1872,128.95,1841.45,90,109.55,30.6
1873,131.15,1901.5,90,109.45,31.55
1874,133.35,1953.9,90,109.4,31.45
1875,135.45,2021.8,90,109.5,31.85
1876,137.6,2081.15,90,109.65,31.85
1877,139.8,2131.95,90,109.85,31.45
1878,142,2178.93333333333,90,110.05,31.5333333333333
1879,144.2,2222.1,90,110.25,32.1
1880,146.4,2283.6,90,110.5,33.25
1881,148.55,2310,90,110.8,33.7
1882,150.7,2280.7,90,111.1,33.6
1883,152.9,2219.3,90,111.3,33.2
1884,155.1,2172.85,90,111.45,32.6
1885,157.3,2141.35,90,111.55,31.8
1886,159.45,2081.13333333333,90,111.65,30.7333333333333
1887,161.55,1992.2,90,111.75,29.4
1888,163.65,1893.75,90,111.85,27.75
1889,165.8,1877.1,90,111.95,26.95
1890,168,1920.1,90,112,26.9
1891,170.2,1959.95,90,112.05,26.95
1892,172.35,2017.25,90,112.15,26.95
1893,174.45,2092.35,90,112.3,26.8
1894,176.55,2162.2,90,112.5,26.7
1895,178.7,2215.8,90,112.7,26.7
1896,180.9,2287.26666666667,90,112.9,27.1666666666667
1897,183.1,2377.3,90,113.1,28.2
1898,185.3,2485.9,90,113.3,29.8
1899,187.45,2514.9,90,113.55,30.4
1900,189.55,2464.3,90,113.85,30
1901,191.7,2442.1,90,114.1,30.05
1902,193.9,2448.3,90,114.3,30.55
1903,196.1,2455,90,114.45,31.2
1904,198.3,2462.2,90,114.55,32
1905,200.45,2461.1,90,114.75,32.4
1906,202.6,2470.6,90,115.05,32.9
1907,204.8,2490,90,115.45,33.4
1908,207,2487.2,90,115.85,33.2666666666667
1909,209.2,2469.05,90,116.2,32.9
1910,211.4,2435.55,90,116.5,32.3
1911,213.55,2434.5,90,116.9,32.05
1912,215.65,2465.9,90,117.4,32.15
1913,217.85,2508.7,90,118.1,32.35
1914,220.05,2536.9,90,118.85,32.3
1915,222.25,2570.3,90,119.55,32.5
1916,224.3,2601.95,90,120.15,32.5
1917,226.2,2631.85,90,120.65,32.3
1918,227.9,2696.55,90,121.25,32.7333333333333
1919,229.4,2772.5,90,121.9,33.65
1920,230.7,2859.7,90,122.6,35.05
1921,231.8,2877.8,90,123.2,35.4
1922,232.7,2826.8,90,123.7,34.7
1923,233.3,2786.95,90,124,34.05
1924,233.7,2784.25,90,124.25,33.8
1925,233.9,2792.45,90,124.5,33.65
1926,234,2799.6,90,124.8,33.55
1927,234,2786.4,90,125.1,33.65
1928,234,2778.3,90,125.3,33.7
1929,234,2798.85,90,125.45,33.85
1930,234,2806.91666666667,90,125.616666666667,33.5833333333333
1931,234,2789.85,90,125.85,33.05
1932,234,2747.65,90,126.15,32.25
1933,234,2748.3,90,126.65,32.7
1934,234,2609.3,90,127.15,36.2
1935,234,2573.05,90,127.7,37.6
1936,234,2639.55,90,128.3,36.9
1937,234,2700.15,90,128.9,36.4
1938,234,2724.95,90,129.5,36.15
1939,234,2726.95,90,130.1,36
1940,234,2747.28333333333,90,130.633333333333,36.4666666666667
1941,234,2791.25,90,131.1,37.35
1942,234,2858.85,90,131.5,38.65
1943,234,2849.7,90,131.7,38.35
1944,234,2946.3,90,131.9,34.65
1945,234,2990.05,90,132.1,33.4
1946,234,2933.25,90,132.2,34.4
1947,234,2903.85,90,132.3,35.2
1948,234,2893.85,90,132.4,35.7
1949,234,2896.55,90,132.45,36
1950,234,2911.95,90,132.45,36.1
1951,234,2924.7,90,132.45,36.05
1952,234,2934.8,90,132.45,35.85
1953,234,2924.38333333333,90,132.483333333333,35.3166666666667
1954,234,2893.45,90,132.55,34.45
1955,234,2784.45,90,132.55,32.85
1956,234,2746.7,90,132.55,31.85
1957,234,2780.2,90,132.55,31.45
1958,234,2842.6,90,132.65,31.05
1959,234,2883.5,90,132.8,30.85
1960,234,2902.9,90,133,30.85
1961,234,2945.05,90,133.3,31.15
1962,234,2979.2,90,133.6,31.55
1963,234,3023.96666666667,90,133.866666666667,32.2833333333333
1964,234,3073.63333333333,90,134.066666666667,32.85
1965,234,3128.2,90,134.2,33.25
1966,234,3086.05,90,134.3,32.35
1967,234,3027.9,90,134.45,31.6
1968,234,3004.1,90,134.55,31.7
1969,234,2997.5,90,134.65,31.5
1970,234,3008.1,90,134.75,31
1971,234,3010.2,90,134.8,30.45
1972,234,3034.55,90,134.9,30.05
1973,234,3061.85,90,135,30.35
1974,234,3104.36666666667,90,135.133333333333,31.15
1975,234,3162.1,90,135.3,32.45
1976,234,3237.55,90,135.5,34.1
1977,234,3250,90,135.65,34.65
1978,234,3208.1,90,135.8,34.45
1979,234,3173.1,90,136,34.5
1980,234,3160.6,90,136.2,34.9
1981,234,3142.45,90,136.3,34.85
1982,234,3118.65,90,136.3,34.35
1983,234,3103.1,90,136.35,33.5
1984,234,3089.25,90,136.45,33
1985,234,3083,90,136.55,32.7
1986,234,3081.85,90,136.65,32.75
1987,234,3092.05,90,136.75,33.05
1988,234,3104.95,90,136.8,33.25
1989,234,3115.95,90,136.8,33.25
1990,234,3108.9,90,136.8,33.1
1991,234,3103.45,90,136.85,33.4
1992,234,3102.05,90,137,34.05
1993,234,3110.1,90,137.15,34.4
1994,234,3110.76666666667,90,137.25,34.0333333333333
1995,234,3098.15,90,137.35,33.1
1996,234,3072.25,90,137.45,31.6
1997,234,3090.55,90,137.55,31.8
1998,234,3098.85,90,137.6,32.1
1999,234,3101.75,90,137.6,32.6
2000,234,3076.9,90,137.566666666667,32.5166666666667
2001,234,3024.3,90,137.5,31.85
2002,234,2941.5,90,137.35,30.7
2003,234,2975.1,90,137.15,30.6
2004,234,3016.83333333333,90,136.95,31.0166666666667
2005,234,3066.7,90,136.75,31.95
2006,234,3128,90,136.55,33.45
2007,234,3137,90,136.35,33.35
2008,234,3138.15,90,136.25,33.15
2009,234,3131.45,90,136.25,32.85
2010,234,3172.35,90,136.283333333333,33.1833333333333
2011,234,3241.65,90,136.35,34.1
2012,234,3339.35,90,136.45,35.6
2013,234,3304.95,90,136.55,35.9
2014,234,3277.2,90,136.6,36.2
2015,234,3256.1,90,136.6,36.5
