time,Power,Oxygen,Cadence,HR,RF
1296,321,4002.03333333333,90,142.033333333333,24.8333333333333
1297,321,3995.55,90,142.1,24.8
1298,321,4006.45,90,142.2,24.5
1299,321,4015.48333333333,90,142.3,24.3
1300,321,4022.65,90,142.4,24.2
1301,321,4027.95,90,142.5,24.2
1302,321,4032.35,90,142.6,23.9
1303,321,4035.85,90,142.7,23.3
1304,321,4043.1,90,142.8,22.9333333333333
1305,321,4054.1,90,142.9,22.8
1306,321,4060.36666666667,90,142.966666666667,22.7666666666667
1307,321,4066.35,90,143,22.85
1308,321,4072.05,90,143,23.05
1309,321,4079.71666666667,90,143,23.1833333333333
1310,321,4089.35,90,143,23.25
1311,321,4100.95,90,143,23.25
1312,321,4100.68333333333,90,143.033333333333,23.3166666666667
1313,321,4088.55,90,143.1,23.45
1314,321,4068.65,90,143.2,23.5166666666667
1315,321,4061.05,90,143.3,23.65
1316,321,4065.75,90,143.4,23.85
1317,321,4075.06666666667,90,143.533333333333,23.9333333333333
1318,321,4089,90,143.7,23.9
1319,321,4109.83333333333,90,143.9,23.8
1320,321,4127.95,90,144.1,23.8
1321,321,4143.35,90,144.3,23.9
1322,321,4161.55,90,144.466666666667,23.9666666666667
1323,321,4182.55,90,144.6,24
1324,321,4206.35,90,144.7,24
1325,321,4224.35,90,144.8,23.95
1326,321,4236.55,90,144.9,23.85
1327,321,4244.15,90,144.966666666667,23.7833333333333
1328,321,4247.15,90,145,23.75
1329,321,4245.55,90,145,23.75
1330,321,4241.9,90,145,23.7
1331,321,4236.2,90,145,23.6
1332,321,4236.93333333333,90,145,23.5333333333333
1333,321,4244.1,90,145,23.5
1334,321,4257.7,90,145,23.5
1335,321,4264.65,90,145.05,23.5
1336,321,4264.95,90,145.15,23.5
1337,321,4259.95,90,145.25,23.5
1338,321,4249.65,90,145.35,23.5
1339,321,4234.05,90,145.45,23.5
1340,321,4225.18333333333,90,145.55,23.4833333333333
1341,321,4223.05,90,145.65,23.45
1342,321,4223.58333333333,90,145.75,23.4833333333333
1343,321,4220.6,90,145.85,23.5
1344,321,4214.1,90,145.95,23.5
1345,321,4209.18333333333,90,146,23.45
1346,321,4205.85,90,146,23.35
1347,321,4204.78333333333,90,146,23.2833333333333
1348,321,4203.7,90,146,23.3
1349,321,4202.6,90,146,23.4
1350,321,4199.7,90,146,23.4333333333333
1351,321,4195,90,146,23.4
1352,321,4188.5,90,146,23.3
1353,321,4185.25,90,145.95,23.25
1354,321,4185.25,90,145.85,23.25
1355,321,4180.08333333333,90,145.75,23.3833333333333
1356,321,4169.75,90,145.65,23.65
1357,321,4154.25,90,145.55,24.05
1358,321,4154,90,145.45,24.45
1359,321,4169,90,145.35,24.85
1360,321,4182.06666666667,90,145.25,25.3833333333333
1361,321,4193.2,90,145.15,26.05
1362,321,4191.05,90,145.05,26.85
1363,321,4176.75,90,145,27.75
1364,321,4146.25,90,145,28.4
1365,321,4104.48333333333,90,145,28.6666666666667
1366,321,4092.65,90,144.95,28.7
1367,321,4110.75,90,144.85,28.5
1368,321,4116.31666666667,90,144.75,28.2166666666667
1369,321,4109.35,90,144.65,27.85
1370,321,4103.85,90,144.55,27.35
1371,321,4093.35,90,144.5,26.75
1372,321,4089.2,90,144.5,26.05
1373,321,4108.4,90,144.5,25.3166666666667
1374,321,4155,90,144.5,24.9
1375,321,4229,90,144.5,24.8
1376,321,4273.8,90,144.55,24.75
1377,321,4289.4,90,144.65,24.75
1378,321,4292.8,90,144.783333333333,24.7166666666667
1379,321,4284,90,144.95,24.65
1380,321,4263,90,145.15,24.55
1381,321,4263.85,90,145.3,24.45
1382,321,4286.55,90,145.4,24.35
1383,321,4297.48333333333,90,145.5,24.1833333333333
1384,321,4296.65,90,145.6,23.95
1385,321,4284.05,90,145.7,23.65
1386,321,4272.18333333333,90,145.833333333333,23.3666666666667
1387,321,4261.05,90,146,23.1
1388,321,4257.98333333333,90,146.166666666667,22.8666666666667
1389,321,4269.35,90,146.25,22.85
1390,321,4295.15,90,146.25,23.05
1391,321,4301.23333333333,90,146.25,23.15
1392,321,4287.6,90,146.25,23.15
1393,321,4270.86666666667,90,146.25,23.05
1394,321,4248.9,90,146.25,22.95
1395,321,4221.7,90,146.25,22.85
1396,321,4198.83333333333,90,146.216666666667,22.85
1397,321,4180.3,90,146.15,22.95
1398,321,4166.1,90,146.05,23.15
1399,321,4147.3,90,146,23.15
1400,321,4123.9,90,146,22.95
1401,321,4119.6,90,146,22.9833333333333
1402,321,4134.4,90,146,23.25
1403,321,4168.3,90,146,23.75
1404,321,4183.9,90,146,24.25
1405,321,4181.2,90,146,24.75
1406,321,4184.18333333333,90,146,25.2333333333333
1407,321,4192.85,90,146,25.7
1408,321,4201.75,90,146,26.05
1409,321,4213.45,90,146,26.4
1410,321,4223.15,90,146,26.8
1411,321,4213.71666666667,90,146,27.0666666666667
1412,321,4193.18333333333,90,146.033333333333,27.2
1413,321,4161.55,90,146.1,27.2
1414,321,4158.35,90,146.2,27.2
1415,321,4180.9,90,146.3,27.3
1416,321,4198.55,90,146.4,27.45
1417,321,4208.5,90,146.55,27.6
1418,321,4216.2,90,146.75,27.85
1419,321,4209.75,90,146.95,28.1
1420,321,4193.95,90,147.15,28.3
1421,321,4169.9,90,147.4,28.65
1422,321,4129.56666666667,90,147.666666666667,29.15
1423,321,4115.55,90,147.9,29.45
1424,321,4127.85,90,148.1,29.55
1425,321,4126.25,90,148.25,29.65
1426,321,4110.75,90,148.35,29.75
1427,321,4109.7,90,148.4,29.7
1428,321,4123.1,90,148.4,29.5
1429,321,4124.1,90,148.35,29.3
1430,321,4112.7,90,148.25,29.1
1431,321,4137.15,90,148.15,28.7
1432,321,4197.45,90,148.05,28.1
1433,321,4226.75,90,147.9,27.8
1434,321,4225.05,90,147.7,27.8
1435,321,4241.1,90,147.55,27.8
1436,321,4274.9,90,147.45,27.8
1437,315.1,4288.56666666667,90,147.35,27.8666666666667
1438,303.3,4282.1,90,147.25,28
1439,285.6,4294.25,90,147.2,28.15
1440,267.9,4333.6,90,147.2,28.25
1441,250.2,4350.8,90,147.15,28.3
1442,232.5,4343.1,90,147,28.5
1443,214.8,4334.75,90,146.85,28.7
1444,197.1,4322.5,90,146.75,28.8
1445,179.4,4300.5,90,146.65,28.8
1446,161.7,4271.95,90,146.55,28.7
1447,149.9,4249.18333333333,90,146.45,28.6333333333333
1448,144,4227.28333333333,90,146.316666666667,28.3666666666667
1449,144,4206.25,90,146.15,27.9
1450,144,4177.5,90,145.95,27.3
1451,144,4137,90,145.65,26.9
1452,144,4087.5,90,145.3,26.5
1453,144,4044.06666666667,90,144.933333333333,26
1454,144,4009.95,90,144.5,25.5
1455,144,3985.15,90,144,25
1456,144,3963.55,90,143.4,24.45
1457,144,3945.15,90,142.7,23.85
1458,144,3923.11666666667,90,142,23.45
1459,144,3897.45,90,141.3,23.25
1460,144,3868.15,90,140.6,23.25
1461,144,3850.91666666667,90,139.933333333333,23.1833333333333
1462,144,3845.75,90,139.3,23.05
1463,144,3837.58333333333,90,138.666666666667,22.95
1464,144,3817.65,90,138.05,22.95
1465,144,3785.95,90,137.45,23.05
1466,144,3743.43333333333,90,136.883333333333,23.1333333333333
1467,144,3690.1,90,136.35,23.2
1468,144,3637.7,90,135.783333333333,23.2333333333333
1469,144,3600.7,90,135.15,23.35
1470,144,3579.1,90,134.45,23.55
1471,144,3543.86666666667,90,133.783333333333,23.7166666666667
1472,144,3495,90,133.15,23.85
1473,144,3432.5,90,132.55,23.95
1474,144,3373.2,90,132,23.8833333333333
1475,144,3317.1,90,131.5,23.65
1476,144,3266.16666666667,90,131.066666666667,23.4166666666667
1477,144,3226.85,90,130.7,23.4
1478,144,3199.15,90,130.4,23.6
1479,144,3164.51666666667,90,130.066666666667,23.65
1480,144,3122.95,90,129.7,23.55
1481,144,3091.81666666667,90,129.233333333333,23.35
1482,144,3068.9,90,128.75,23.15
1483,144,3054.2,90,128.25,22.95
1484,144,3043.06666666667,90,127.75,22.8833333333333
1485,144,3035.5,90,127.25,22.95
1486,144,3031.5,90,126.75,23.15
1487,144,3023.85,90,126.216666666667,23.1666666666667
1488,144,3012.55,90,125.65,23
1489,144,3001.68333333333,90,125.183333333333,22.9
1490,144,2991.25,90,124.8,22.85
1491,144,2981.25,90,124.5,22.85
1492,144,2974.56666666667,90,124.216666666667,22.95
1493,144,2971.2,90,123.95,23.15
1494,144,2967.73333333333,90,123.65,23.3833333333333
1495,144,2953.2,90,123.3,23.4
1496,144,2927.6,90,122.9,23.2
1497,144,2904.4,90,122.533333333333,23.1
1498,144,2883.6,90,122.2,23.1
1499,144,2865.2,90,121.9,23.2
1500,144,2840.7,90,121.65,23.2833333333333
1501,144,2810.1,90,121.45,23.35
1502,144,2772.73333333333,90,121.283333333333,23.25
1503,144,2736.25,90,121.1,23.15
1504,144,2700.65,90,120.9,23.05
1505,144,2679.31666666667,90,120.75,23.1
1506,144,2672.25,90,120.65,23.3
1507,144,2666.75,90,120.55,23.4333333333333
1508,144,2660.5,90,120.45,23.45
1509,144,2653.5,90,120.35,23.35
1510,144,2650.23333333333,90,120.216666666667,23.2833333333333
1511,144,2650.7,90,120.05,23.25
1512,144,2654.9,90,119.85,23.25
1513,144,2653.68333333333,90,119.666666666667,23.1833333333333
1514,144,2647.05,90,119.5,23.05
1515,144,2632.58333333333,90,119.3,22.95
1516,144,2622.75,90,119.1,22.75
1517,144,2617.55,90,118.9,22.45
1518,144,2602,90,118.7,22.1666666666667
1519,144,2576.1,90,118.5,21.9
1520,144,2543.86666666667,90,118.333333333333,21.6333333333333
1521,144,2528.16666666667,90,118.2,21.5333333333333
1522,144,2529,90,118.1,21.6
1523,144,2547.86666666667,90,118.033333333333,21.7666666666667
1524,144,2564.85,90,118,21.9
1525,144,2579.95,90,118,22
1526,144,2590.98333333333,90,117.966666666667,22.2
1527,144,2597.95,90,117.9,22.5
1528,144,2618.15,90,117.8,22.8333333333333
1529,144,2642.31666666667,90,117.733333333333,23.1666666666667
1530,144,2670.45,90,117.7,23.5
1531,144,2679.68333333333,90,117.7,23.6666666666667
1532,144,2670.6,90,117.65,23.75
1533,144,2643.2,90,117.55,23.75
1534,144,2634.45,90,117.45,24.05
1535,144,2644.35,90,117.35,24.65
1536,144,2640.01666666667,90,117.283333333333,25.2
1537,144,2621.45,90,117.25,25.7
1538,144,2602.18333333333,90,117.183333333333,26.0666666666667
1539,144,2591.48333333333,90,117.016666666667,26.3333333333333
1540,144,2589.35,90,116.75,26.5
1541,144,2578.75,90,116.45,26.6
1542,144,2559.1,90,116.2,26.55
1543,144,2547.75,90,116,26.55
1544,144,2527.65,90,115.8,26.35
1545,144,2505.01666666667,90,115.6,25.8833333333333
1546,144,2502.45,90,115.4,25.5
1547,144,2519.95,90,115.2,25.2
1548,144,2524.46666666667,90,115.016666666667,25.2333333333333
1549,144,2516,90,114.85,25.6
1550,144,2494.45,90,114.725,25.725
1551,144,2476.85,90,114.575,25.575
1552,144,2463.2,90,114.4,25.15
1553,144,2436.15,90,114.2,24.25
1554,144,2454.85,90,114,23.6
1555,144,2513.08333333333,90,113.8,23.2666666666667
1556,144,2545.98333333333,90,113.6,22.9333333333333
1557,144,2553.55,90,113.4,22.6
1558,144,2555.3,90,113.25,22.1
1559,144,2573.75,90,113.1,21.45
1560,144,2609,90,112.925,21.225
1561,144,2651.2,90,112.775,21.375
1562,144,2700.35,90,112.65,21.9
1563,144,2756.45,90,112.55,22.8
1564,144,2756.25,90,112.45,23.3166666666667
1565,144,2699.75,90,112.35,23.45
1566,144,2651.81666666667,90,112.25,23.5166666666667
1567,144,2624.75,90,112.15,23.85
1568,144,2618.55,90,112.05,24.45
1569,144,2602.1,90,112,24.95
1570,144,2575.4,90,112,25.35
1571,144,2552.05,90,111.95,25.75
1572,144,2532.05,90,111.85,26.15
1573,144,2500.85,90,111.75,26.6
1574,144,2462.55,90,111.65,27.1333333333333
1575,144,2449.25,90,111.5,27.7
1576,144,2460.95,90,111.3,28.3
1577,144,2465.95,90,111.1,28.45
1578,144,2464.25,90,110.9,28.15
1579,144,2453.55,90,110.7,28.2
1580,144,2433.85,90,110.5,28.6
1581,144,2408.03333333333,90,110.35,28.7333333333333
1582,144,2376.1,90,110.25,28.6
1583,144,2352.6,90,110.15,28.15
1584,144,2358.9,90,110,27.65
1585,144,2362.9,90,109.85,27.15
1586,144,2347.76666666667,90,109.783333333333,26.7166666666667
1587,144,2332.9,90,109.75,26.5
1588,144,2318.3,90,109.75,26.5
1589,144,2317.5,90,109.75,26.05
1590,144,2330.5,90,109.75,25.15
1591,144,2350.8,90,109.783333333333,24.55
1592,144,2378.4,90,109.85,24.25
1593,144,2413.3,90,109.95,24.25
1594,144,2426.65,90,110.1,24.35
1595,144,2418.45,90,110.3,24.55
1596,144,2400.18333333333,90,110.466666666667,25.0833333333333
1597,144,2371.85,90,110.6,25.95
1598,144,2366.2,90,110.7,26.45
1599,144,2380.6,90,110.8,26.8
1600,144,2403.8,90,110.9,27.3
1601,144,2435.66666666667,90,110.966666666667,27.7666666666667
1602,144,2451.3,90,110.95,28.3
1603,144,2450.7,90,110.85,28.9
1604,144,2457.9,90,110.75,29.4
1605,144,2472.9,90,110.65,29.8
1606,144,2517.2,90,110.55,29.8
1607,144,2590.8,90,110.45,29.4
1608,144,2638.15,90,110.383333333333,29.1
1609,144,2659.25,90,110.35,28.9
1610,144,2665.35,90,110.35,28.5
1611,144,2653.85,90,110.4,28.05
1612,144,2649.65,90,110.55,27.45
1613,144,2660.21666666667,90,110.783333333333,26.75
1614,144,2669,90,111.05,26.05
1615,144,2676,90,111.35,25.35
1616,144,2658.4,90,111.716666666667,24.6166666666667
1617,144,2616.2,90,112.15,23.85
1618,144,2572.2,90,112.616666666667,23.25
1619,144,2546.95,90,113.05,22.9
1620,144,2540.45,90,113.45,22.8
1621,144,2537.65,90,113.8,22.75
1622,144,2538.55,90,114.1,22.75
1623,144,2535.68333333333,90,114.366666666667,22.75
1624,144,2538.68333333333,90,114.633333333333,22.75
1625,144,2547.55,90,114.9,22.75
1626,144,2568.95,90,115.133333333333,22.7833333333333
1627,144,2596.55,90,115.25,22.9
1628,144,2630.35,90,115.25,23.1
1629,144,2646.7,90,115.25,23.1833333333333
1630,144,2645.6,90,115.25,23.15
1631,144,2644.7,90,115.25,23.05
1632,144,2646.25,90,115.2,23
1633,144,2650.25,90,115.1,23
1634,144,2642.38333333333,90,114.933333333333,22.9666666666667
1635,144,2622.65,90,114.7,22.9
1636,144,2591.05,90,114.4,22.8
1637,144,2562.38333333333,90,114.116666666667,22.7166666666667
1638,144,2536.65,90,113.85,22.65
1639,144,2516.95,90,113.55,22.7166666666667
1640,144,2493.81666666667,90,113.283333333333,22.75
1641,144,2467.25,90,113.05,22.75
1642,144,2435,90,112.9,22.6
1643,144,2409.5,90,112.85,22.45
1644,144,2395.43333333333,90,112.883333333333,22.3833333333333
1645,144,2395.9,90,113,22.55
1646,144,2410.9,90,113.2,22.95
1647,144,2424.9,90,113.433333333333,23.3166666666667
1648,144,2437.9,90,113.7,23.65
1649,144,2449.9,90,114,23.95
1650,144,2454.98333333333,90,114.266666666667,24.15
1651,144,2453.15,90,114.5,24.25
1652,144,2456.68333333333,90,114.7,24.4833333333333
1653,144,2453.15,90,114.85,24.7
1654,144,2442.55,90,114.95,24.9
1655,144,2429.95,90,115,25
1656,144,2415.35,90,115,25
1657,144,2404.11666666667,90,115,25.1666666666667
1658,144,2396.25,90,115,25.5
1659,144,2388.65,90,115,25.7
1660,144,2396.7,90,115,26
1661,144,2415.75,90,115,26.5
1662,144,2433.51666666667,90,115,26.9666666666667
1663,144,2450.1,90,115,27.5
1664,144,2465.5,90,115,28.1
1665,144,2473.1,90,114.95,28.65
1666,144,2472.9,90,114.85,29.15
1667,144,2472.8,90,114.8,29.35
1668,144,2472.8,90,114.8,29.25
1669,144,2468.06666666667,90,114.8,29.2166666666667
1670,144,2458.6,90,114.8,29.25
1671,144,2449.05,90,114.8,29.25
1672,144,2437.7,90,114.75,29.4
1673,144,2424.45,90,114.65,29.6
1674,144,2416.45,90,114.55,29.65
1675,144,2412.15,90,114.5,29.6
1676,144.15,2415.05,90,114.5,29.45
1677,144.45,2418.95,90,114.45,29.35
1678,145.05,2423.4,90,114.4,29.5
1679,145.95,2436.33333333333,90,114.4,29.8333333333333
1680,147.15,2445.6,90,114.4,30.1
1681,148.65,2453.63333333333,90,114.433333333333,30.2333333333333
1682,150.45,2462.15,90,114.55,30.05
1683,152.55,2471.15,90,114.75,29.55
1684,154.95,2473.55,90,114.95,29.25
1685,157.65,2469.35,90,115.15,29.15
1686,160.45,2474.6,90,115.4,28.85
1687,163.35,2489.3,90,115.7,28.35
1688,166.25,2493.28333333333,90,115.95,27.8
1689,169.15,2486.55,90,116.15,27.2
1690,172.05,2481.25,90,116.35,26.8
1691,174.95,2479.36666666667,90,116.516666666667,26.5666666666667
1692,177.85,2480.9,90,116.65,26.5
1693,180.75,2489.7,90,116.75,26.65
1694,183.65,2505.7,90,116.85,26.7
1695,186.55,2523.5,90,117,26.65
1696,189.5,2523.55,90,117.15,26.9
1697,192.5,2516.68333333333,90,117.283333333333,27
1698,195.5,2523.51666666667,90,117.45,26.6
1699,198.5,2544.05,90,117.65,25.7
1700,201.5,2557.98333333333,90,117.85,25.0333333333333
1701,204.5,2560.9,90,118.05,24.7
1702,207.5,2552.8,90,118.25,24.7
1703,210.5,2540.5,90,118.5,24.6
1704,213.5,2524,90,118.8,24.4
1705,216.466666666667,2520.66666666667,90,119.05,24.0166666666667
1706,219.4,2530.5,90,119.25,23.45
1707,222.3,2542.66666666667,90,119.416666666667,23.15
1708,225.2,2540.05,90,119.5,23.35
1709,228.1,2522.65,90,119.5,24.05
1710,231,2528.45,90,119.533333333333,24.4833333333333
1711,233.9,2557.45,90,119.6,24.65
1712,236.8,2609.65,90,119.7,24.55
1713,239.7,2666.3,90,119.75,24.5
1714,242.6,2727.4,90,119.75,24.5
1715,245.533333333333,2772.93333333333,90,119.8,24.8333333333333
1716,248.5,2802.9,90,119.9,25.5
1717,251.5,2862,90,120.1,26.9
1718,254.5,2916.28333333333,90,120.383333333333,27.8666666666667
1719,257.5,2965.75,90,120.75,28.4
1720,260.5,2992.71666666667,90,121.116666666667,28.5333333333333
1721,263.5,3009.7,90,121.45,28.55
1722,266.5,3016.7,90,121.75,28.45
1723,269.5,3021.6,90,122.15,28.45
1724,272.5,3024.4,90,122.65,28.55
1725,275.466666666667,3025.16666666667,90,123.1,28.45
1726,278.4,3023.9,90,123.5,28.15
1727,281.3,2975.9,90,123.8,27.25
1728,284.2,2950.61666666667,90,124.116666666667,26.6833333333333
1729,287.1,2948.05,90,124.45,26.45
1730,290,2961.15,90,124.75,26.4
1731,292.9,2977.4,90,125.05,26.25
1732,295.8,2999.56666666667,90,125.383333333333,26.2166666666667
1733,298.7,3027.85,90,125.65,26.15
1734,301.6,3062.25,90,125.85,26.05
1735,304.533333333333,3098.53333333333,90,126.1,26
1736,307.5,3136.7,90,126.4,26
1737,310.2,3188.9,90,126.8,26.1
1738,312.6,3236.75,90,127.25,26.3
1739,314.7,3274.9,90,127.7,26.4
1740,316.5,3310.4,90,128.2,26.55
1741,318,3356.65,90,128.8,26.9
1742,319.2,3410.88333333333,90,129.466666666667,27.2333333333333
1743,320.1,3449.3,90,130.2,27.65
1744,320.7,3471.9,90,131,28.15
1745,321,3484.55,90,131.783333333333,28.2333333333333
1746,321,3487.25,90,132.55,27.9
1747,321,3467.85,90,133.25,27.1
1748,321,3460,90,133.9,26.5
1749,321,3469.05,90,134.55,26.3
1750,321,3476.75,90,135.15,26.2333333333333
1751,321,3469.7,90,135.65,26.15
1752,321,3447.9,90,136.05,26.05
1753,321,3431.9,90,136.3,25.8
1754,321,3421.7,90,136.4,25.4
1755,321,3429.6,90,136.5,25.2333333333333
1756,321,3455.6,90,136.6,25.3
1757,321,3499.7,90,136.7,25.6
1758,321,3531.45,90,136.8,25.65
1759,321,3550.85,90,136.9,25.45
1760,321,3569.28333333333,90,137.033333333333,25.2166666666667
1761,321,3586.75,90,137.2,24.95
1762,321,3603.25,90,137.4,24.65
1763,321,3627.65,90,137.7,24.25
1764,321,3659.95,90,138.1,23.75
1765,321,3686.98333333333,90,138.5,23.4166666666667
1766,321,3708.75,90,138.9,23.25
1767,321,3725.25,90,139.3,23.25
1768,321,3748.98333333333,90,139.683333333333,23.2
1769,321,3779.95,90,140.05,23.1
1770,321,3825.01666666667,90,140.416666666667,23
1771,321,3842.9,90,140.75,22.85
1772,321,3833.6,90,141.05,22.65
1773,321,3829.48333333333,90,141.333333333333,22.6166666666667
1774,321,3830.55,90,141.6,22.75
1775,321,3844.01666666667,90,141.866666666667,22.9166666666667
1776,321,3863.9,90,142.1,23
1777,321,3890.2,90,142.3,23
1778,321,3898.4,90,142.5,23
1779,321,3888.5,90,142.7,23
1780,321,3860.5,90,142.9,23
1781,321,3863.75,90,143.1,23.15
1782,321,3898.25,90,143.3,23.45
1783,321,3926.11666666667,90,143.466666666667,23.65
1784,321,3947.35,90,143.6,23.75
1785,321,3961.95,90,143.7,23.75
1786,321,3968.45,90,143.75,23.9
1787,321,3966.85,90,143.75,24.2
1788,321,3950.31666666667,90,143.766666666667,24.45
1789,321,3918.85,90,143.8,24.65
1790,321,3899.85,90,143.8,24.85
1791,321,3885.25,90,143.8,24.95
1792,321,3875.05,90,143.8,24.95
1793,321,3880.1,90,143.8,24.8833333333333
1794,321,3900.4,90,143.8,24.75
1795,321,3911.53333333333,90,143.766666666667,24.6833333333333
1796,321,3920.95,90,143.75,24.55
1797,321,3928.65,90,143.75,24.35
1798,321,3948.6,90,143.75,24.4
1799,321,3980.8,90,143.75,24.7
1800,321,4009.8,90,143.75,25
1801,321,4035.6,90,143.75,25.3
1802,321,4047.25,90,143.75,25.6
1803,321,4033.8,90,143.75,26
1804,321,4007.6,90,143.75,26.55
1805,321,3993.06666666667,90,143.783333333333,27.1166666666667
1806,321,3980.06666666667,90,143.883333333333,27.65
1807,321,3968.6,90,144.05,28.15
1808,321,3960.35,90,144.2,28.45
1809,321,3962.5,90,144.3,28.45
1810,321,3963.1,90,144.4,28.35
1811,321,3951,90,144.5,28.2
1812,321,3937.15,90,144.6,28
1813,321,3935.9,90,144.7,27.8
1814,321,3934.9,90,144.8,27.55
1815,321,3921.66666666667,90,144.933333333333,27.1833333333333
1816,321,3906.33333333333,90,145.066666666667,26.75
1817,321,3888.9,90,145.2,26.25
1818,321,3881.56666666667,90,145.3,25.6833333333333
1819,321,3877.15,90,145.4,25.15
1820,321,3875.65,90,145.5,24.65
1821,321,3888.6,90,145.55,24.25
1822,321,3916,90,145.55,23.95
1823,321,3924.21666666667,90,145.55,23.5833333333333
1824,321,3913.25,90,145.55,23.15
1825,321,3895.58333333333,90,145.516666666667,22.7166666666667
1826,321,3901.68333333333,90,145.45,22.4166666666667
1827,321,3931.55,90,145.35,22.25
1828,321,3972.98333333333,90,145.25,22.2166666666667
1829,321,3995.5,90,145.1,22.2
1830,321,3999.1,90,144.9,22.2
1831,321,3994.98333333333,90,144.75,22.1833333333333
1832,321,3983.15,90,144.65,22.15
1833,321,3982.88333333333,90,144.55,22.2166666666667
1834,321,4004.4,90,144.45,22.4
1835,321,4047.7,90,144.35,22.7
1836,321,4072.8,90,144.283333333333,22.9333333333333
1837,321,4079.7,90,144.25,23.1
1838,321,4068.4,90,144.25,23.2
1839,321,4059.05,90,144.3,23.3166666666667
1840,321,4051.65,90,144.4,23.45
1841,321,4034.61666666667,90,144.5,23.5166666666667
1842,321,4042.1,90,144.65,23.55
1843,321,4074.1,90,144.85,23.55
1844,321,4093.45,90,145.05,23.5333333333333
1845,321,4100.15,90,145.25,23.5
1846,321,4103.71666666667,90,145.416666666667,23.5
1847,321,4113.65,90,145.55,23.6
1848,321,4129.95,90,145.65,23.8
1849,321,4147.08333333333,90,145.75,23.9666666666667
1850,321,4165.05,90,145.85,24.1
1851,321,4183.85,90,145.95,24.2
1852,321,4193.45,90,146.05,24.3
1853,321,4193.85,90,146.15,24.4
1854,321,4196.5,90,146.25,24.6166666666667
1855,321,4201.4,90,146.35,24.95
1856,321,4215,90,146.45,25.3
1857,321,4227.8,90,146.55,25.6
1858,321,4235.5,90,146.65,25.7666666666667
1859,321,4253.96666666667,90,146.75,25.9666666666667
1860,321,4283.2,90,146.85,26.2
1861,321,4322.8,90,146.95,26.6
1862,321,4348.65,90,147,27.1
1863,321,4342.2,90,147,27.45
1864,321,4318.95,90,147,27.5
1865,321,4311.25,90,147,27.45
1866,321,4312.65,90,147,27.4
1867,321,4303.9,90,147,27.35
1868,321,4289.3,90,147,27.3833333333333
1869,321,4272.5,90,147,27.4
1870,321,4253.5,90,147,27.4
1871,321,4232.8,90,146.966666666667,27.3
1872,321,4210.4,90,146.9,27.1
1873,321,4204.85,90,146.8,27.05
1874,321,4220.55,90,146.7,27.1
1875,321,4225.15,90,146.6,27.05
1876,321,4222.45,90,146.5,27.1
1877,321,4231.7,90,146.4,27.25
1878,321,4233.95,90,146.3,27.25
1879,321,4225.55,90,146.2,27.2
1880,321,4223.2,90,146.15,27.3
1881,321,4226.8,90,146.183333333333,27.5
1882,321,4225.56666666667,90,146.25,27.6333333333333
1883,321,4219.5,90,146.35,27.7
1884,321,4204.2,90,146.45,27.75
1885,321,4189.2,90,146.55,27.85
1886,321,4170.7,90,146.65,27.8
1887,321,4152.25,90,146.8,27.7
1888,321,4152.8,90,147,27.8
1889,321,4175.55,90,147.2,27.8
1890,321,4203.8,90,147.35,27.5
1891,321,4214.6,90,147.45,27.2
1892,321,4218.73333333333,90,147.55,27.0666666666667
1893,321,4234.96666666667,90,147.683333333333,27.0666666666667
1894,321,4263.3,90,147.85,27.2
1895,321,4294.2,90,148.05,27.4
1896,321,4313.65,90,148.25,27.6
1897,321,4318.1,90,148.4,27.7
1898,321,4324,90,148.45,27.65
1899,321,4328.15,90,148.45,27.75
1900,321,4311.7,90,148.5,28.1
1901,321,4297.6,90,148.6,28.4
1902,321,4302.3,90,148.7,28.6
1903,321,4307.03333333333,90,148.766666666667,28.7333333333333
1904,321,4284.6,90,148.8,28.65
1905,321,4235,90,148.8,28.35
1906,321,4204.61666666667,90,148.8,28.0833333333333
1907,321,4193.45,90,148.8,27.85
1908,321,4185.05,90,148.85,27.7
1909,321,4165.95,90,148.95,27.65
1910,321,4155,90,149,27.6
1911,321,4161.1,90,149,27.5
1912,321,4167.8,90,149,27.4
1913,321,4161.1,90,148.95,27.2
1914,321,4168.2,90,148.85,27.05
1915,321,4193.65,90,148.8,27
1916,321,4205.08333333333,90,148.8,26.8666666666667
1917,321,4205.65,90,148.8,26.7
1918,321,4195.35,90,148.8,26.5
1919,321,4187.65,90,148.8,26.25
1920,321,4185.35,90,148.75,26.05
1921,321,4179.55,90,148.65,25.95
1922,321,4170.15,90,148.6,25.95
1923,321,4171.15,90,148.65,26.15
1924,321,4187.25,90,148.75,26.45
1925,321,4213.9,90,148.8,26.8
1926,321,4232.7,90,148.8,27.0666666666667
1927,321,4240.5,90,148.8,27.2
1928,321,4237.3,90,148.8,27.2
1929,321,4246.4,90,148.8,27.3
1930,321,4265,90,148.85,27.4
1931,321,4280.7,90,148.95,27.45
1932,321,4293.6,90,149,27.45
1933,321,4309,90,149,27.45
1934,321,4322.2,90,149,27.55
1935,321,4325.6,90,149,27.65
1936,321,4337.6,90,149,27.8833333333333
1937,321,4349.75,90,149.05,28.15
1938,321,4362.05,90,149.15,28.45
1939,321,4372,90,149.25,28.65
1940,321,4379.6,90,149.35,28.75
1941,321,4367.73333333333,90,149.45,28.6666666666667
1942,321,4336.4,90,149.55,28.4
1943,321,4280.3,90,149.65,27.9
