time,Power,Oxygen,Cadence,HR,RF
1341,220,3061.55,90,144.95,29.5
1342,220,3040.4,90,145.1,29.65
1343,220,3021.6,90,145.3,29.75
1344,220,2978.56666666667,90,145.45,29.8
1345,220,2911.3,90,145.55,29.8
1346,220,2841.05,90,145.65,29.5
1347,220,2814.9,90,145.75,29.2
1348,220,2821.2,90,145.8,29
1349,220,2817.5,90,145.8,28.85
1350,220,2804.3,90,145.85,28.8
1351,220,2792.6,90,145.983333333333,28.5666666666667
1352,220,2762.75,90,146.1,27.95
1353,220,2714.75,90,146.2,26.95
1354,220,2701.93333333333,90,146.25,26.4
1355,220,2724.3,90,146.25,26.3
1356,220,2786.15,90,146.25,26.15
1357,220,2840.4,90,146.25,25.65
1358,220,2849.06666666667,90,146.283333333333,25.2166666666667
1359,220,2854.6,90,146.35,24.9
1360,220,2857,90,146.45,24.7
1361,220,2868,90,146.516666666667,24.8833333333333
1362,220,2887.6,90,146.55,25.45
1363,220,2917.7,90,146.55,26.25
1364,220,2938.75,90,146.6,26.8
1365,220,2948.6,90,146.65,27.1
1366,220,2942.95,90,146.65,27.65
1367,220,2917.85,90,146.65,28.3
1368,220,2911.28333333333,90,146.616666666667,28.6333333333333
1369,220,2918.5,90,146.6,29
1370,220,2939.5,90,146.6,29.4
1371,220,2960.65,90,146.55,29.6
1372,220,2981.95,90,146.45,29.6
1373,220,2998,90,146.35,29.6
1374,220,3008.8,90,146.25,29.6
1375,220,3008.8,90,146.2,29.4
1376,220,2998,90,146.2,29
1377,220,2981.93333333333,90,146.2,28.75
1378,220,2960.6,90,146.2,28.65
1379,220,2938.75,90,146.15,28.35
1380,220,2929.05,90,146.1,28.05
1381,220,2922.4,90,146.15,28
1382,220,2919.55,90,146.2,27.8
1383,220,2924,90,146.2,27.4
1384,220,2916.85,90,146.25,27.2
1385,220,2905.8,90,146.35,27.4
1386,220,2912.2,90,146.45,27.85
1387,220,2934.46666666667,90,146.55,28.35
1388,220,2957.65,90,146.65,28.9
1389,220,2981.75,90,146.75,29.5
1390,220,2995.35,90,146.8,29.8
1391,220,2998.45,90,146.8,29.8
1392,220,2985.65,90,146.85,29.65
1393,220,2956.95,90,146.95,29.35
1394,220,2948.25,90,147,29.35
1395,220,2959.55,90,147,29.65
1396,220,2967.05,90,147,29.9
1397,220,2970.75,90,147,30.1
1398,220,2947.45,90,147,30.2
1399,220,2897.15,90,147,30.2
1400,220,2845.7,90,147,30.05
1401,220,2793.1,90,147,29.75
1402,220,2774.15,90,147,29.6666666666667
1403,220,2788.85,90,147,29.8
1404,220,2820.2,90,147,29.3
1405,220,2854.7,90,147,29.3
1406,220,2869.75,90,147,29.25
1407,220,2865.35,90,147,29.15
1408,220,2888.15,90,147,29.05
1409,220,2938.15,90,147,28.95
1410,220,2996.85,90,147,29.15
1411,220,3064.25,90,147,29.65
1412,220,3102.4,90,146.95,30.1833333333333
1413,220,3111.3,90,146.85,30.75
1414,220,3083.46666666667,90,146.75,31.2833333333333
1415,220,3032.4,90,146.65,30.65
1416,220,2983.15,90,146.55,29.9
1417,220,2934.95,90,146.45,29.1
1418,220,2879.3,90,146.35,28.25
1419,220,2849.66666666667,90,146.25,27.5166666666667
1420,220,2837.45,90,146.15,26.8
1421,220,2842.65,90,146.05,26.1
1422,220,2855.25,90,146.05,25.7
1423,220,2875.25,90,146.15,25.6
1424,220,2907.28333333333,90,146.25,25.7666666666667
1425,220,2951.35,90,146.35,26.2
1426,220,2993.65,90,146.45,26.75
1427,220,3034.95,90,146.55,27.35
1428,220,3061.45,90,146.65,28.45
1429,220,3092.63333333333,90,146.75,29.3833333333333
1430,220,3128.5,90,146.85,30.15
1431,220,3123.15,90,146.9,30.85
1432,220,3094.4,90,146.85,31.35
1433,220,3053.35,90,146.75,31.4
1434,220,3002.85,90,146.65,31.1
1435,220,2947.85,90,146.55,30.6
1436,220,2902.15,90,146.45,30.05
1437,220,2865.75,90,146.35,29.45
1438,220,2863.6,90,146.25,28.8
1439,220,2842.75,90,146.15,28.6
1440,220,2802.85,90,146,28.45
1441,220,2789.8,90,145.85,28.25
1442,220,2798.65,90,145.75,27.95
1443,220,2818.3,90,145.65,27.8
1444,220,2836.3,90,145.55,27.8
1445,220,2847.7,90,145.45,27.8
1446,220,2845.15,90,145.35,28.05
1447,220,2828.65,90,145.25,28.55
1448,220,2815.43333333333,90,145.15,28.6
1449,220,2805.5,90,145.05,28.2
1450,220,2799.2,90,145,27.75
1451,220,2790.25,90,145,27.2
1452,220,2783.6,90,145,26.6
1453,220,2779.85,90,145,26.45
1454,220,2791.45,90,145,26.75
1455,220,2818.8,90,145.05,27.2
1456,220,2869.25,90,145.15,27.55
1457,220,2938.7,90,145.2,27.85
1458,220,2998.76666666667,90,145.2,28.35
1459,220,3047.15,90,145.25,28.9
1460,220,3083.85,90,145.35,29.5
1461,220,3110.7,90,145.4,30.2
1462,220,3127.7,90,145.4,31
1463,220,3125.9,90,145.4,31.55
1464,220,3105.3,90,145.4,31.85
1465,220,3073.2,90,145.4,31.95
1466,220,3029.6,90,145.4,31.85
1467,220,2996.15,90,145.45,31.75
1468,220,2972.85,90,145.55,31.65
1469,220,2949.5,90,145.6,31.8
1470,220,2909.65,90,145.6,31.95
1471,220,2857.75,90,145.65,32.1
1472,220,2817.45,90,145.75,32.0333333333333
1473,220,2797.1,90,145.85,31.6
1474,220,2796.7,90,145.95,30.8
1475,220,2815.65,90,146,30.3
1476,220,2853.95,90,146,30.1
1477,220,2861.15,90,146,29.8
1478,220,2837.25,90,146,29.4
1479,220,2791.21666666667,90,146.033333333333,28.4333333333333
1480,220,2739.5,90,146.1,27.15
1481,220,2682.1,90,146.2,25.55
1482,220,2659.8,90,146.3,25.0166666666667
1483,220,2672.6,90,146.4,25.55
1484,220,2694.9,90,146.5,26.3
1485,220,2719.6,90,146.6,26.85
1486,220,2717.53333333333,90,146.7,26.9833333333333
1487,220,2721.6,90,146.8,26.85
1488,220,2731.8,90,146.9,26.45
1489,220,2802.43333333333,90,146.966666666667,26.6666666666667
1490,220,2933.5,90,147,27.5
1491,220,3068.65,90,146.95,28.75
1492,220,3143.45,90,146.85,29.25
1493,220,3138.2,90,146.75,28.75
1494,220,3078.5,90,146.65,28.1
1495,220,3010.35,90,146.55,27.45
1496,220,2962.91666666667,90,146.45,27.0166666666667
1497,221.333333333333,2944.85,90,146.35,26.8833333333333
1498,224,2956.15,90,146.25,27.05
1499,228,2946.05,90,146.15,27
1500,232,2895.05,90,146.05,26.9
1501,236,2859.5,90,146,26.95
1502,240,2831.25,90,146,26.8
1503,244,2830,90,146,26.7
1504,248,2869.6,90,146.05,26.85
1505,252,2904.05,90,146.15,27.1
1506,256,2949.4,90,146.25,27.4
1507,258.666666666667,2997,90,146.35,27.6666666666667
1508,260,3026.4,90,146.45,27.9
1509,260,3037.6,90,146.55,28.1
1510,260,3058.3,90,146.65,28.0666666666667
1511,260,3088.5,90,146.75,27.8
1512,260,3136.35,90,146.85,27.65
1513,260,3188.85,90,146.95,28.15
1514,260,3233.75,90,147,28.6
1515,260,3271.05,90,147,29
1516,260,3289.36666666667,90,147,29.2666666666667
1517,260,3288.7,90,147,29.4
1518,260,3289.5,90,147,29.4
1519,260,3270.5,90,147,29.8
1520,260,3249.4,90,147,30.3333333333333
1521,260,3226.2,90,147,31
1522,260,3192.8,90,147,31.75
1523,260,3162.2,90,147,32.05
1524,260,3130.95,90,147,32.3
1525,260,3099.05,90,147,32.5
1526,260,3077.03333333333,90,147,32.7333333333333
1527,260,3064.9,90,147,33
1528,260,3048.2,90,147,33.35
1529,260,3048.2,90,147,33.25
1530,260,3055.6,90,147.1,33.45
1531,260,3059.05,90,147.3,33.25
1532,260,3066.65,90,147.6,32.7
1533,260,3071.81666666667,90,147.933333333333,31.8666666666667
1534,260,3076.4,90,148.3,30.85
1535,260,3080.4,90,148.7,29.65
1536,260,3066.3,90,149.1,29.35
1537,260,3034.1,90,149.5,29.95
1538,260,3000.55,90,149.9,30.3
1539,260,2965.65,90,150.3,30.4
1540,260,2897.75,90,150.6,29.9
1541,260,2808.2,90,150.8,29.5
1542,260,2779.6,90,150.9,29.3
1543,260,2818.53333333333,90,150.966666666667,29.2333333333333
1544,260,2856.7,90,151.05,29.55
1545,260,2894.1,90,151.15,30.25
1546,260,2946.6,90,151.25,30.2
1547,260,3014.2,90,151.35,29.4
1548,260,3099.8,90,151.45,28.95
1549,260,3203.4,90,151.55,28.85
1550,260,3334.05,90,151.65,28.8
1551,260,3491.75,90,151.75,28.8
1552,260,3579.35,90,151.85,29.3
1553,260,3596.85,90,151.95,30.3
1554,260,3592.75,90,152,30.8
1555,260,3567.05,90,152,30.8
1556,260,3559.95,90,152.05,30.85
1557,260,3571.45,90,152.15,30.95
1558,260,3567.6,90,152.25,31.05
1559,260,3548.4,90,152.35,31.15
1560,260,3521.15,90,152.5,31.1
1561,260,3485.85,90,152.7,30.9
1562,260,3460.8,90,152.9,30.8
1563,260,3446,90,153.1,30.8
1564,260,3417.2,90,153.3,31.05
1565,260,3450.9,90,153.5,31.55
1566,260,3493.35,90,153.65,31.85
1567,260,3501.6,90,153.75,32
1568,260,3504.4,90,153.85,32.05
1569,260,3509,90,154.05,32.05
1570,260,3514.1,90,154.3,32.35
1571,260,3515.7,90,154.55,33.15
1572,260,3510.05,90,154.85,33.65
1573,260,3495.3,90,155.15,33.4
1574,260,3515.5,90,155.45,33
1575,260,3481.6,90,155.75,33
1576,260,3432.05,90,156.05,33.2
1577,260,3409.8,90,156.35,33.55
1578,260,3391.25,90,156.65,33.8
1579,260,3369.15,90,156.85,33.9
1580,260,3344.9,90,157,33.85
1581,260,3322.5,90,157.15,33.45
1582,260,3313.95,90,157.25,33.05
1583,260,3321.1,90,157.35,33.1
1584,260,3321.2,90,157.45,33.4
1585,260,3338,90,157.6,33.35
1586,260,3333.05,90,157.8,33.15
1587,260,3321.95,90,158,32.9
1588,260,3328.3,90,158.2,32.85
1589,260,3327.8,90,158.4,32.95
1590,260,3319.05,90,158.55,33.2
1591,260,3310.85,90,158.65,33.4
1592,260,3291.2,90,158.75,33.2
1593,260,3255.5,90,158.8,32.6
1594,260,3226.5,90,158.8,31.8
1595,260,3200.45,90,158.75,31.25
1596,260,3177.35,90,158.65,30.95
1597,260,3167.2,90,158.55,30.75
1598,260,3170,90,158.45,30.65
1599,260,3165.2,90,158.35,30.1
1600,260,3152.8,90,158.25,29.1
1601,260,3124.6,90,158.15,28.6
1602,260,3080.6,90,158.05,28.6
1603,260,3077,90,158,28.85
1604,260,3113.8,90,158,29.35
1605,260,3170.95,90,158,29.6
1606,260,3248.45,90,158,29.6
1607,260,3302.15,90,158,29.65
1608,260,3332.05,90,158,29.75
1609,260,3373.65,90,158.05,30.35
1610,260,3426.95,90,158.15,31.45
1611,260,3463.05,90,158.25,32.35
1612,260,3521.8,90,158.35,32.75
1613,260,3551.6,90,158.45,32.9
1614,260,3543.05,90,158.55,32.8
1615,260,3508.75,90,158.65,32.55
1616,260,3465.7,90,158.8,32.55
1617,260,3432.45,90,159,32.55
1618,260,3414,90,159.2,32.45
1619,260,3419.7,90,159.35,32.4
1620,260,3392.35,90,159.4,32.05
1621,260,3360.25,90,159.4,31.35
1622,260,3335.53333333333,90,159.433333333333,30.7166666666667
1623,260,3318.2,90,159.5,30.15
1624,260,3317.65,90,159.6,29.65
1625,260,3337.75,90,159.7,30.35
1626,260,3273.65,90,159.75,30.75
1627,260,3125.35,90,159.75,30.85
1628,260,2990.65,90,159.8,30.65
1629,260,2869.55,90,159.9,30.15
1630,260,2862.75,90,160.05,29.75
1631,260,2970.25,90,160.25,29.45
1632,260,3025.28333333333,90,160.416666666667,29.2166666666667
1633,260,3027.85,90,160.55,29.05
1634,260,2977.95,90,160.65,28.95
1635,260,2978.45,90,160.75,28.15
1636,260,3117.2,90,160.85,27.75
1637,260,3320.65,90,160.85,27.5
1638,260,3486,90,160.7,27.5
1639,260,3610.95,90,160.5,27.85
1640,260,3652,90,160.3,28.5
1641,260,3645.5,90,160.1,29.2
1642,260,3667.48333333333,90,159.9,29.9166666666667
1643,260,3717.95,90,159.7,30.65
1644,260,3796.65,90,159.45,31.75
1645,260,3796.85,90,159.15,32.85
1646,260,3731.45,90,158.9,33.55
1647,260,3674,90,158.8,34.1
1648,260,3614.4,90,158.85,34.3
1649,260,3554.95,90,158.95,34.05
1650,260,3523.3,90,159.05,33.55
1651,260,3483.1,90,159.15,33.05
1652,260,3443,90,159.3,32.75
1653,260,3403,90,159.5,32.65
1654,260,3381.35,90,159.75,32
1655,260,3378.05,90,160.05,30.8
1656,260,3382.75,90,160.25,30.3
1657,260,3395.45,90,160.35,30.5
1658,260,3432.75,90,160.4,30.7
1659,260,3476.05,90,160.45,31.2
1660,260,3497.7,90,160.55,31.8
1661,260,3501.65,90,160.65,32.45
1662,260,3518,90,160.7,32.9
1663,260,3542.65,90,160.7,33.1
1664,260,3557.6,90,160.7,33.45
1665,260,3564.85,90,160.65,34.05
1666,260,3561.85,90,160.6,34.05
1667,260,3540.7,90,160.6,33.35
1668,260,3494.9,90,160.6,32.85
1669,260,3428.8,90,160.55,32.55
1670,260,3403.2,90,160.45,32.2
1671,260,3414.15,90,160.35,31.85
1672,260,3410.1,90,160.25,31.6
1673,260,3395.15,90,160.15,31.5
1674,260,3377.25,90,160.05,31.5
1675,260,3354.4,90,160,31.5
1676,260,3376.2,90,160,31.65
1677,260,3450.55,90,160,32.05
1678,260,3506.4,90,160,32.35
1679,260,3558,90,160,32.25
1680,260,3557.5,90,160,32.15
1681,260,3504.9,90,160,32.05
1682,260,3470.7,90,160,31.8
1683,260,3454.9,90,160,31.4
1684,260,3453,90,160,30.9
1685,260,3465,90,160,30.3
1686,260,3426.1,90,160,29.7
1687,260,3336.3,90,160,29.1
1688,260,3291.5,90,160,28.65
1689,260,3291.7,90,160,28.35
1690,260,3318.1,90,160,28.2
1691,260,3370.7,90,160,28.2
1692,260,3427.9,90,160,28.5
1693,260,3489.7,90,160,29.1
1694,260,3520.9,90,159.9,29.65
1695,260,3521.5,90,159.7,30.15
1696,260,3524,90,159.5,30.3
1697,260,3528.4,90,159.3,30.1
1698,260,3525.5,90,159.1,30.05
1699,260,3515.3,90,158.9,30.15
1700,260,3511.7,90,158.7,30.35
1701,260,3514.7,90,158.5,30.65
1702,260,3500.3,90,158.3,30.75
1703,260,3468.5,90,158.1,30.65
1704,260,3447.8,90,158,30.65
1705,260,3438.2,90,158,30.75
1706,260,3424.25,90,157.95,30.6
1707,260,3405.95,90,157.85,30.2
1708,260,3398.85,90,157.8,30.3
1709,260,3402.95,90,157.8,30.9
1710,260,3388.45,90,157.8,31.35
1711,260,3355.35,90,157.8,31.65
1712,260,3338.5,90,157.8,31.8
1713,260,3337.9,90,157.8,31.8
1714,260,3322.7,90,157.8,31.65
1715,260,3330.95,90,157.8,31.65
1716,260,3360.8,90,157.85,32.2
1717,260,3394.65,90,157.95,33
1718,260,3401.3,90,158,33
1719,260,3375,90,158,32.4
1720,260,3337.5,90,158,31.75
1721,260,3323.75,90,158,31.15
1722,260,3325.55,90,158,30.8
1723,260,3315.25,90,158,30.5
1724,260,3326.95,90,158,30.3
1725,260,3320.5,90,158,30.05
1726,260,3295.9,90,158,29.75
1727,260,3271.35,90,158,29.5833333333333
1728,260,3246.85,90,158,29.55
1729,260,3228.15,90,158,29.45
1730,260,3250.95,90,158,29.5
1731,260,3280.3,90,158,29.6
1732,260,3285.85,90,158,29.55
1733,260,3295.25,90,158,29.55
1734,260,3288.25,90,157.95,29.6
1735,260,3266.95,90,157.85,29.55
1736,262,3236.4,90,157.75,29.35
1737,266,3196,90,157.65,29.1166666666667
1738,270,3193.75,90,157.55,28.9
1739,274,3229.65,90,157.45,28.7
1740,278,3250.45,90,157.35,28.75
1741,282,3256.15,90,157.25,29.05
1742,286,3272.75,90,157.15,29.45
1743,290,3300.25,90,157.05,29.95
1744,294,3330.2,90,157,30.15
1745,298,3362.6,90,157,30.05
1746,300,3413,90,157,30.3
1747,300,3481.4,90,157,30.9
1748,300,3544.05,90,157,31.65
1749,300,3564.85,90,157,32.3
1750,300,3561.35,90,157,32.4
1751,300,3544.3,90,157,32.2
1752,300,3518.05,90,157,32.05
1753,300,3476.6,90,157,31.9
1754,300,3448.65,90,157,32.15
1755,300,3420.25,90,157,32.5
1756,300,3370.8,90,157,32.35
1757,300,3356.7,90,157,32.1
1758,300,3353.7,90,157,31.9
1759,300,3368.15,90,157,32
1760,300,3400.05,90,157,32.4
1761,300,3411.7,90,157,32.5
1762,300,3403.1,90,157,32.3
1763,300,3385.45,90,157,32.25
1764,300,3395.9,90,157,32.05
1765,300,3448.4,90,157,32
1766,300,3508.63333333333,90,157,32.0666666666667
1767,300,3520.2,90,157,31.85
1768,300,3483.1,90,157,31.35
1769,300,3446.95,90,157,31.1
1770,300,3419.7,90,157,30.65
1771,300,3428.3,90,157,30.35
1772,300,3472.5,90,157,30.35
1773,300,3547.1,90,157,30.25
1774,300,3585.05,90,157,30.3
1775,300,3586.35,90,157,30.5
1776,300,3609.41666666667,90,157,31.0333333333333
1777,300,3654.25,90,157,31.9
1778,300,3680.05,90,157,32.9
1779,300,3705.4,90,157.1,33.45
1780,300,3722.35,90,157.3,34
1781,300,3710.45,90,157.5,34.4
1782,300,3669.95,90,157.7,34.5
1783,300,3600.45,90,157.933333333333,34.2333333333333
1784,300,3531.85,90,158.2,33.65
1785,300,3464.15,90,158.5,32.75
1786,300,3425.85,90,158.8,32.55
1787,300,3379,90,159.1,31.95
1788,300,3364.4,90,159.4,31.15
1789,300,3321.55,90,159.6,30.7
1790,300,3250.45,90,159.7,30.6
1791,300,3238.25,90,159.8,30.65
1792,300,3284.95,90,159.9,30.85
1793,300,3333.7,90,159.966666666667,31.0666666666667
1794,300,3384.5,90,160,31.3
1795,300,3423.2,90,160,31.9
1796,300,3397.2,90,160,31.7
1797,300,3370.9,90,160,31.55
1798,300,3344.3,90,160,31.45
1799,300,3382.6,90,160,31.2
1800,300,3485.8,90,160,30.8
1801,300,3548.1,90,160,30.45
1802,300,3569.5,90,160,30.15
1803,300,3600.95,90,160,30.25
1804,300,3642.45,90,160,30.75
1805,300,3687.25,90,160,31.05
1806,300,3752.75,90,160,31.15
1807,300,3812.5,90,160,31.3
1808,300,3866.5,90,160,31.5
1809,300,3871.6,90,160,31.45
1810,300,3827.8,90,160,31.15
1811,300,3815.9,90,160,31.55
1812,300,3802.5,90,160,32.1
1813,300,3793.9,90,160,32.65
1814,300,3762.3,90,160,32.65
1815,300,3728.6,90,160,32.35
1816,300,3712.4,90,160,32.3
1817,300,3713.7,90,160,32.5
1818,300,3767.5,90,160,32.8
1819,300,3810.5,90,160,33.25
1820,300,3842.7,90,160,33.85
1821,300,3834.05,90,160,33.8
1822,300,3817.95,90,160,33.65
1823,300,3805.85,90,160,33.4
1824,300,3825.55,90,160,33.6
1825,300,3857.15,90,160,34.4
1826,300,3869.7,90,160,34.85
1827,300,3863.2,90,160,34.95
1828,300,3826.9,90,160,35.15
1829,300,3824.1,90,160,35.4
1830,300,3770.1,90,160,35.3
1831,300,3745.95,90,160,35.15
1832,300,3751.65,90,160,34.95
1833,300,3737.75,90,160,34.6
1834,300,3704.25,90,160,34.1
1835,300,3694.25,90,160,33.5
1836,300,3701.7,90,160,33.2
1837,300,3721.75,90,160,33.1
1838,300,3730.15,90,160,32.9
1839,300,3718.6,90,160,32.65
1840,300,3771.8,90,160,32.75
1841,300,3810.6,90,160.1,33.15
1842,300,3790.05,90,160.2,33.05
1843,300,3748.15,90,160.3,32.55
1844,300,3744.4,90,160.4,32.7
1845,300,3755.6,90,160.5,33.3
1846,300,3773.05,90,160.6,33.8
1847,300,3801.6,90,160.7,34.3
1848,300,3790.1,90,160.8,34.4
1849,300,3787.45,90,160.9,34.7
1850,300,3793.65,90,161,35.2
1851,300,3773.25,90,161.1,35.1
1852,300,3771.2,90,161.3,35.2
1853,300,3787.4,90,161.5,36.2
1854,300,3787.7,90,161.7,36.5
1855,300,3772.1,90,161.9,36.1
1856,300,3742.4,90,162.1,35.7
1857,300,3698.6,90,162.3,35.3
1858,300,3682.65,90,162.5,35.35
1859,300,3653.95,90,162.7,35.2
1860,300,3589.35,90,162.9,34.4
1861,300,3551.05,90,163,33.7666666666667
1862,300,3539.05,90,163,33.3
1863,300,3553.45,90,163,32.3
1864,300,3579.4,90,163,32.55
1865,300,3615.25,90,163,33
1866,300,3667.9,90,163,33.5
1867,300,3685.95,90,163,33.75
1868,300,3678.6,90,163,33.7
1869,300,3707.7,90,163,33.6
1870,300,3758.05,90,163,34
1871,300,3789.35,90,163,34.6333333333333
1872,300,3804.7,90,163,35.5
1873,300,3804.1,90,163,36.6
1874,300,3799.7,90,163.1,35.9
1875,300,3767.41666666667,90,163.2,35.0833333333333
1876,300,3707.25,90,163.3,34.15
1877,300,3670.6,90,163.4,33.4
1878,300,3658.4,90,163.5,32.8
1879,300,3608.8,90,163.6,32.1
1880,300,3577.9,90,163.7,31.35
1881,300,3565.7,90,163.8,30.55
1882,300,3595.65,90,163.9,30.05
1883,300,3667.75,90,164,29.85
1884,300,3708.65,90,164,30.65
1885,300,3742.98333333333,90,164,31.2666666666667
1886,300,3770.75,90,164,31.7
1887,300,3810.2,90,164,32.2
1888,300,3860.4,90,164,32.8
1889,300,3880.2,90,164,33.9
1890,300,3909.25,90,164,34.8
1891,300,3947.55,90,164,35.5
1892,300,3953.65,90,164,35.85
1893,300,3927.55,90,164,35.85
1894,300,3898.45,90,164,35.45
1895,300,3885.65,90,164,35.45
1896,300,3889.15,90,164,35.85
1897,300,3884.3,90,164,36.45
1898,300,3855.65,90,164,36.9
1899,300,3844.35,90,164,36.8
1900,300,3815.8,90,164,36.5
1901,300,3770,90,164,36
1902,300,3718.05,90,164,35.55
1903,300,3659.95,90,164,35.15
1904,300,3649.1,90,164,35.05
1905,300,3667.3,90,164,35
1906,300,3691.1,90,164,35.2
1907,300,3701.2,90,164,34.85
1908,300,3713.05,90,164,34.3
1909,300,3731.4,90,164,33.95
1910,300,3733.45,90,164,34
1911,300,3727.75,90,164,34.6
1912,300,3741.8,90,164,35.15
1913,300,3775.6,90,164,35.65
1914,300,3793.45,90,164,36.35
1915,300,3770.6,90,164,36.55
1916,300,3730.5,90,164,36.05
1917,300,3697.6,90,164,36
1918,300,3671.9,90,164,36.4
1919,300,3653.6,90,164,36.25
1920,300,3642.7,90,164,35.55
1921,300,3632.7,90,164,35.85
1922,300,3647.35,90,164,36.2
1923,300,3686.65,90,164,36.6
1924,300,3709.05,90,164.05,36.35
1925,300,3739.3,90,164.15,36.15
1926,300,3770.3,90,164.25,36.75
1927,300,3788.85,90,164.4,36.95
1928,300,3794.95,90,164.6,36.75
1929,300,3833.2,90,164.8,37.35
1930,300,3889.3,90,165,38.45
1931,300,3961.2,90,165.2,38.35
1932,300,3965.2,90,165.4,38.1
1933,300,3901.3,90,165.6,37.7
1934,300,3838.5,90,165.75,37.35
1935,300,3791.05,90,165.85,37.2
1936,300,3766.05,90,165.95,36.5
1937,300,3773.7,90,166,36.3
1938,300,3814,90,166,36.6
1939,300,3829,90,166,36.8
1940,300,3823.6,90,166,36.95
1941,300,3797.8,90,166,37.05
1942,300,3779.55,90,166,37.5
1943,300,3789.2,90,166,37.7
1944,300,3803.1,90,166,37.8
1945,300,3824.25,90,166.1,38.15
1946,300,3824.7,90,166.25,38.55
1947,300,3808.7,90,166.45,38.75
1948,300,3794.1,90,166.65,38.65
1949,300,3789.3,90,166.85,38.25
1950,300,3782.6,90,167.05,38.1
1951,300,3788.8,90,167.25,38.2
1952,300,3816.2,90,167.45,38.2
1953,300,3820.25,90,167.65,38.4
1954,300,3822.35,90,167.85,38.5
1955,300,3805.25,90,167.95,38
1956,300,3800,90,168,38.4
1957,300,3797.1,90,168,38.65
1958,300,3778.7,90,168,38.85
1959,300,3755.8,90,168,39.15
1960,300,3757.15,90,168,39.25
1961,300,3767.95,90,168,39.15
1962,300,3759.15,90,168,39.05
1963,300,3770.05,90,168,39.05
1964,300,3779.25,90,168,39.45
1965,300,3797.45,90,168,39.85
1966,300,3799.55,90,168,39.55
1967,300,3795.05,90,168,39.6
1968,300,3773.55,90,168,39.8
1969,300,3747.55,90,168.05,39.75
1970,300,3709.4,90,168.15,39.45
1971,300,3667.6,90,168.25,39.15
1972,300,3651.2,90,168.35,38.65
1973,300,3681,90,168.45,38.65
1974,300,3694.65,90,168.55,38.6
1975,300,3681.45,90,168.65,38.9
1976,300,3676.85,90,168.75,39.1
1977,302,3669.3,90,168.85,38.8
1978,306,3669.2,90,168.95,38.2
1979,310,3650.35,90,169,37.7
1980,314,3612.75,90,169,37.3
1981,318,3687.35,90,169,38.1
1982,322,3767.65,90,169,38.7
1983,326,3780.2,90,169,38.7
1984,330,3787.35,90,169,38.65
1985,334,3787.35,90,169,39.35
1986,338,3774.9,90,169,39.65
1987,340,3761.55,90,169,39.95
1988,340,3753.8,90,168.95,39.9
1989,340,3754.35,90,168.85,39.35
1990,340,3853.95,90,168.75,40.75
1991,340,3804,90,168.7,40.7
1992,340,3711,90,168.7,40.6
1993,340,3741.45,90,168.7,40.6
1994,340,3745.95,90,168.8,41
1995,340,3767.65,90,168.9,40.55
1996,340,3798.4,90,169,40.25
1997,340,3842.3,90,169.1,40.15
1998,340,3921.9,90,169.25,40.75
1999,340,4037.2,90,169.45,42.05
2000,340,4012.3,90,169.65,41.75
2001,340,4014.8,90,169.8,41.65
2002,340,4044.7,90,169.9,41.75
2003,340,3992.6,90,170,41.05
2004,340,3994.8,90,170,40.45
2005,340,4009.9,90,170,40.4
2006,340,4046.1,90,170,40.8
2007,340,4071.8,90,170.05,41.3
2008,340,4057.95,90,170.15,41.75
2009,340,3999.75,90,170.25,41.65
2010,340,4003.9,90,170.35,41.1
2011,340,4011.95,90,170.45,40.35
2012,340,4041.85,90,170.55,40.45
2013,340,4047.75,90,170.65,41.1
2014,340,4042.75,90,170.75,41.1
2015,340,4018.8,90,170.85,40.5
2016,340,3967.7,90,170.95,39.4
2017,340,3954.4,90,171,38.6
2018,340,3968.3,90,171,38
2019,340,4014.2,90,171,38.1
2020,340,4085.35,90,171.1,38.15
2021,340,4129.3,90,171.2,38.45
2022,340,4128.1,90,171.3,37.95
2023,340,4127.3,90,171.4,38.5
2024,340,4123,90,171.5,39.1
2025,340,4141.9,90,171.6,39.9
2026,340,4184,90,171.7,40.9
2027,340,4175.4,90,171.8,41.4
2028,340,4165,90,171.9,41.75
2029,340,4152.8,90,172,41.95
2030,340,4095.6,90,172,42.45
2031,340,4065.55,90,172,43.05
2032,340,4043.15,90,172,43.55
2033,340,4009.15,90,172,43.15
2034,340,4029.15,90,172,42.95
2035,340,4033.2,90,172,42.55
2036,340,4021.3,90,172,41.95
2037,340,4041.8,90,172,42.15
2038,340,4041,90,172,42.15
2039,340,4018.9,90,172,41.95
2040,340,4024.6,90,172,41.55
2041,340,4016.75,90,172,41.05
2042,340,4014.85,90,172,40.65
2043,340,4057.55,90,172,40.65
2044,340,4032.55,90,172,40.1
2045,340,3991.15,90,172,39.2
2046,340,4009.15,90,172,40.2
2047,340,4010.8,90,172,40.45
2048,340,4011.5,90,172,40.7
2049,340,4041.3,90,172,40.8
2050,340,4060.6,90,172,41.2
2051,340,4086.4,90,172,41.35
2052,340,4118.7,90,172,41.25
2053,340,4141.8,90,172,42.05
2054,340,4177.9,90,172,43.15
2055,340,4227,90,172,44.55
2056,340,4225.7,90,172,44.45
2057,340,4233.45,90,172,44
2058,340,4240.15,90,172,43.5
2059,340,4215.75,90,172,43.1
2060,340,4219.65,90,172,43.4
2061,340,4220,90,172,43.7
2062,340,4216.8,90,172,44
