time,Power,Oxygen,Cadence,HR,RF
2024,96,2490.8,90,130.7,31
2025,96,2464.25,90,130.2,31.15
2026,96,2435.15,90,129.75,31.3
2027,96,2394.51666666667,90,129.35,31.2
2028,96,2340.95,90,129,30.7
2029,96,2274.45,90,128.7,29.8
2030,96,2228.6,90,128.45,29.05
2031,96,2203.4,90,128.25,28.45
2032,96,2182.65,90,128.066666666667,27.9333333333333
2033,96,2166.35,90,127.9,27.5
2034,96,2142.45,90,127.8,27
2035,96,2129.5,90,127.7,26.65
2036,96,2127.5,90,127.6,26.45
2037,96,2131.33333333333,90,127.4,26.65
2038,96,2141.96666666667,90,127.166666666667,27.0833333333333
2039,96,2159.4,90,126.9,27.75
2040,96,2159.4,90,126.6,28.3
2041,96,2163.3,90,126.2,29
2042,96,2153.13333333333,90,125.766666666667,29.4666666666667
2043,96,2128.9,90,125.3,29.7
2044,96,2090.6,90,124.8,29.7
2045,96,2005.7,90,124.333333333333,29.4333333333333
2046,96,1874.2,90,123.9,28.9
2047,96,1710.2,90,123.6,28.1
2048,96,1653.33333333333,90,123.333333333333,27.5166666666667
2049,96,1703.6,90,123.1,27.15
2050,96,1770.5,90,122.95,27.1
2051,96,1832.7,90,122.95,27.1
2052,96,1887.26666666667,90,123.016666666667,27.3
2053,96,1938.5,90,123.15,27.4666666666667
2054,96,1986.4,90,123.35,27.6
2055,96,2063.9,90,123.516666666667,27.7666666666667
2056,96,2163.05,90,123.55,27.75
2057,96,2283.85,90,123.45,27.55
2058,96,2308.98333333333,90,123.35,27.3333333333333
2059,96,2238.45,90,123.25,27.1
2060,96,2162.75,90,123.1,26.75
2061,96,2105.35,90,122.8,26.55
2062,96,2091.05,90,122.4,26.65
2063,96,2070.65,90,122,26.9833333333333
2064,96,2050.78333333333,90,121.6,27.2833333333333
2065,96,2031.45,90,121.2,27.55
2066,96,2020.6,90,120.9,28
2067,96,2028.15,90,120.75,28.8
2068,96,2030.81666666667,90,120.65,29.4666666666667
2069,96,2022.1,90,120.5,30
2070,96,2002,90,120.3,30.4
2071,96,1964.1,90,120.2,30.5
2072,96,1908.4,90,120.2,30.3
2073,96,1867.95,90,120.2,29.9
2074,96,1836.11666666667,90,120.2,29.5666666666667
2075,96,1820.55,90,120.15,29.45
2076,96,1821.25,90,120.05,29.55
2077,96,1823.2,90,119.9,29.6
2078,96,1826.4,90,119.7,29.6
2079,96,1822.25,90,119.55,29.6
2080,96,1810.75,90,119.45,29.6
2081,96,1787.4,90,119.35,29.4
2082,96,1752.2,90,119.25,29
2083,96,1735.65,90,119.1,28.7
2084,96,1737.75,90,118.9,28.5
2085,96,1712.31666666667,90,118.716666666667,28.2166666666667
2086,96,1659.35,90,118.55,27.85
2087,96,1583.95,90,118.35,27.5
2088,96,1549.5,90,118.05,27.35
2089,96,1571.1,90,117.65,27.35
2090,96,1618.95,90,117.15,27.35
2091,96,1680.5,90,116.55,27.45
2092,96,1737.95,90,115.95,27.45
2093,96,1772.65,90,115.4,27.25
2094,96,1788.975,90,114.925,26.825
2095,96,1825.45833333333,90,114.508333333333,26.2083333333333
2096,96,1882.1,90,114.15,25.4
2097,96,1958.9,90,113.85,24.4
2098,96,1974.45,90,113.7,23.85
2099,96,1928.75,90,113.7,23.75
2100,96,1895.3,90,113.8,23.75
2101,96,1874.1,90,114,23.85
2102,96,1864.6,90,114.2,24.1
2103,96,1866.8,90,114.4,24.5
2104,96,1837.175,90,114.575,24.8916666666667
2105,96,1775.725,90,114.725,25.275
2106,96,1682.45,90,114.85,25.65
2107,96,1667.1,90,115,26.6
2108,96,1747.7,90,115.15,27.3
2109,96,1836.4,90,115.25,27.45
2110,96,1889.5,90,115.35,27.55
2111,96,1910,90,115.45,27.6
2112,96,1916.25,90,115.55,27.75
2113,96,1909.8,90,115.65,28
2114,96,1929.8,90,115.75,28.5333333333333
2115,96,1978.3,90,115.85,29.25
2116,96,2055.3,90,115.95,30.15
2117,96,2055.95,90,116,30.7
2118,96,1980.25,90,116,30.9
2119,96,1914.15,90,116,30.95
2120,96,1857.65,90,116,30.85
2121,96,1817.7,90,116,30.65
2122,96,1794.3,90,116,30.35
2123,96,1770.8,90,116,30.05
2124,96,1747.2,90,116,29.75
2125,96,1739.9,90,116,29.55
2126,96,1748.9,90,116,29.45
2127,96,1762.7,90,115.95,29.3
2128,96,1781.3,90,115.85,29.1
2129,96,1793.2,90,115.75,29.1
2130,96,1798.4,90,115.65,29.3
2131,96,1798.3,90,115.6,29.55
2132,96,1792.9,90,115.6,29.85
2133,96,1792.7,90,115.55,30.1
2134,96,1797.7,90,115.45,30.3
2135,96,1790.15,90,115.3,30.4
2136,96,1770.05,90,115.1,30.4
2137,96,1737.2,90,114.95,30.45
2138,96,1691.6,90,114.85,30.55
2139,96,1674.95,90,114.75,30.65
2140,96,1687.25,90,114.65,30.75
2141,96,1690.65,90,114.5,30.75
2142,96,1685.15,90,114.3,30.65
2143,96,1714.2,90,114.15,30.85
2144,96,1724.475,90,114,30.7
2145,96,1715.275,90,113.85,30.25
2146,96,1686.6,90,113.7,29.5
2147,96,1645.25,90,113.5,28.4
2148,96,1639.35,90,113.3,27.7
2149,96,1640.6,90,113.1,27.3
2150,96,1652.45,90,112.85,27
2151,96,1701.4,90,112.55,27
2152,96,1749.85,90,112.2,27.15
2153,96,1758.95,90,111.8,27.05
2154,96,1774.675,90,111.45,27.3
2155,96,1797.025,90,111.15,27.9
2156,96,1818.5,90,111,28.75
2157,96,1835.66666666667,90,110.966666666667,29.75
2158,96,1800.4,90,111,30.15
2159,96,1712.7,90,111.1,29.95
2160,96,1662.65,90,111.3,29.5
2161,96,1650.25,90,111.6,28.8
2162,96,1634.8,90,111.95,28.1166666666667
2163,96,1616.3,90,112.35,27.45
2164,96,1602.1,90,112.75,26.85
2165,96,1607.5,90,113.15,26.4
2166,96,1640,90,113.45,26.2
2167,96,1691.53333333333,90,113.683333333333,26.1
2168,96,1762.1,90,113.85,26.1
2169,96,1848.7,90,114,26.35
2170,96,1857.8,90,114.15,26.7
2171,96,1804.8,90,114.2,27.1
2172,96,1768,90,114.2,27.4333333333333
2173,96,1751.4,90,114.2,27.65
2174,96,1755,90,114.2,27.75
2175,96,1754.76666666667,90,114.166666666667,27.7333333333333
2176,96,1750.7,90,114.1,27.6
2177,96,1754.3,90,114,27.6
2178,96,1765.6,90,113.9,27.75
2179,96,1787.6,90,113.75,27.9
2180,96,1813.4,90,113.55,28.05
2181,96,1827.6,90,113.4,28.25
2182,96,1829.06666666667,90,113.266666666667,28.1833333333333
2183,96,1813.8,90,113.1,27.9
2184,96,1781.8,90,112.9,27.4
2185,96,1750.38333333333,90,112.733333333333,27.0166666666667
2186,96,1719.55,90,112.6,26.75
2187,96,1707.9,90,112.5,26.6
2188,96,1715.4,90,112.4,26.55
2189,96,1718.65,90,112.25,26.55
2190,96,1724.55,90,112.05,26.6
2191,96,1735.4,90,111.85,26.6
2192,96,1752.33333333333,90,111.683333333333,26.8666666666667
2193,96,1782.1,90,111.55,27.45
2194,96,1824.7,90,111.45,28.35
2195,96,1859,90,111.35,29.1
2196,96,1885,90,111.25,29.7
2197,96,1886.75,90,111.15,29.9
2198,96,1864.25,90,111.05,29.7
2199,96,1840.7,90,111.05,29.35
2200,96,1816.1,90,111.15,28.85
2201,96,1805.8,90,111.2,28.65
2202,96,1809.8,90,111.2,28.75
2203,96,1799.2,90,111.15,28.7
2204,96,1774,90,111.05,28.5
2205,96,1759.01666666667,90,110.95,28.2333333333333
2206,96,1754.25,90,110.85,27.9
2207,96,1757.05,90,110.75,27.75
2208,96,1743.45,90,110.65,27.65
2209,96,1713.65,90,110.5,27.4
2210,96,1703.15,90,110.333333333333,27.3666666666667
2211,96,1694.3,90,110.25,27.2
2212,96,1687.1,90,110.25,26.9
2213,96,1694.55,90,110.3,26.6
2214,96,1716.65,90,110.4,26.3
2215,96,1721.08333333333,90,110.45,26.1666666666667
2216,96,1707.85,90,110.45,26.2
2217,91.2,1697.35,85.5,110.45,26.35
2218,81.6,1713.55,76.5,110.45,26.75
2219,72,1747.45,67.5,110.45,27.3
2220,62.4,1763.55,58.5,110.416666666667,27.6333333333333
2221,52.8,1755.65,49.5,110.35,27.75
2222,43.2,1723.75,40.5,110.25,27.65
2223,33.6,1677.5,31.5,110.116666666667,27.6166666666667
2224,24,1616.9,22.5,109.95,27.65
2225,14.4,1562,13.5,109.8,27.55
2226,4.8,1519,4.5,109.6,27.05
2227,0,1467.5,0,109.3,26.2
2228,0,1407.5,0,108.9,25
2229,0,1348,0,108.4,23.55
2230,0,1302.8,0,107.825,22.15
2231,0,1278.1,0,107.175,20.8
2232,0,1273.9,0,106.45,19.5
2233,0,1289.7,0,105.683333333333,18.2333333333333
2234,0,1309.26,0,104.85,16.96
2235,0,1332.58,0,103.95,15.68
2236,0,1353.46,0,103.05,14.66
2237,0,1371.9,0,102.15,13.9
2238,0,1387.9,0,101.25,13.4
2239,0,1402.96666666667,0,100.183333333333,13.3666666666667
2240,0,1403.3,0,98.925,13.5
2241,0,1388.9,0,97.475,13.8
2242,0,1367.2,0,96.075,14.1
2243,0,1338.2,0,94.725,14.4
2244,0,1318.14,0,93.45,14.74
2245,0,1307.02,0,92.25,15.12
2246,0,1295.34,0,91.15,15.6733333333333
2247,0,1283.1,0,90.15,16.4
2248,0,1270.3,0,89.25,17.3
2249,0,1257.65333333333,0,88.5966666666667,17.8533333333333
2250,0,1245.16,0,88.19,18.06
2251,0,1232.82,0,88.03,17.92
2252,0,1213.2,0,87.875,17.6
2253,0,1186.3,0,87.725,17.1
2254,0,1154.06,0,87.52,16.58
2255,0,1116.48,0,87.26,16.04
2256,0,1083.06,0,86.92,15.3466666666667
2257,0,1053.8,0,86.5,14.5
2258,0,1028.7,0,86,13.5
2259,0,1005.43,0,85.47,12.6466666666667
2260,0,983.99,0,84.91,11.94
2261,0,964.38,0,84.32,11.38
2262,0,946.6,0,83.7,10.9666666666667
2263,0,930.65,0,83.05,10.7
2264,0,914.59,0,82.43,10.42
2265,0,898.92,0,81.765,10.335
2266,0,883.64,0,81.055,10.445
2267,0,868.75,0,80.3,10.75
2268,0,854.25,0,79.5,11.25
2269,0,842.52,0,78.79,11.6833333333333
2270,0,833.56,0,78.17,12.05
2271,0,827.37,0,77.64,12.35
2272,0,823.95,0,77.2,12.5833333333333
2273,0,823.3,0,76.85,12.75
2274,0,840.333333333333,0,76.4833333333333,13.3833333333333
2275,0,874.55,0,76.175,14.275
2276,0,925.95,0,75.925,15.425
2277,0,957.95,0,75.9,16.5
2278,0,970.55,0,76.1,17.5
2279,0,977.93,0,76.46,18.5
2280,0,980.09,0,76.98,19.5
2281,0,977.03,0,77.66,20.5
2282,0,971.325,0,78.35,21.35
2283,0,962.975,0,79.05,22.05
2284,0,937.066666666667,0,79.8666666666667,22.0666666666667
2285,0,893.6,0,80.8,21.4
2286,0,828.783333333333,0,81.6833333333333,20.2666666666667
2287,0,779.2,0,82.35,19
2288,0,744.85,0,82.8,17.6
2289,0,709.283333333333,0,82.9333333333333,16.2666666666667
2290,0,672.5,0,82.75,15
2291,0,634.5,0,82.25,13.8
2292,0,601.458333333333,0,81.65,12.8333333333333
2293,0,573.375,0,80.95,12.1
2294,0,550.25,0,80.15,11.6
2295,0,532.083333333333,0,79.25,11.3333333333333
2296,0,522.666666666667,0,78.4166666666667,11.0833333333333
2297,0,522,0,77.65,10.85
2298,0,524.87,0,76.96,10.69
2299,0,531.276666666667,0,76.3466666666667,10.6033333333333
2300,0,541.22,0,75.81,10.59
2301,0,554.7,0,75.35,10.65
2302,0,562.966666666667,0,74.9,10.7666666666667
2303,0,563.883333333333,0,74.5,10.8666666666667
2304,0,557.45,0,74.15,10.95
2305,0,543.666666666667,0,73.85,11.0166666666667
2306,0,522.533333333333,0,73.6,11.0666666666667
2307,0,494.05,0,73.4,11.1
2308,0,463.43,0,73.24,11.06
2309,0,437.47,0,73.24,11
2310,0,416.17,0,73.4,10.92
2311,0,399.53,0,73.72,10.82
2312,0,387.55,0,74.2,10.7
2313,0,382.366666666667,0,74.8,10.6333333333333
2314,0,384.016666666667,0,75.4,10.5666666666667
2315,0,392.5,0,76,10.5
2316,0,407.816666666667,0,76.6,10.4333333333333
2317,0,429.966666666667,0,77.2,10.3666666666667
2318,0,458.95,0,77.8,10.3
2319,0,487.97,0,78.28,10.18
2320,0,512.838571428571,0,78.5828571428571,10.0542857142857
2321,0,533.555714285714,0,78.7085714285714,9.92285714285714
2322,0,550.121428571429,0,78.6571428571429,9.78571428571429
2323,0,562.535714285714,0,78.4285714285714,9.64285714285714
2324,0,570.761904761905,0,78.1428571428572,9.54761904761905
2325,0,574.8,0,77.8,9.5
2326,0,574.65,0,77.4,9.5
2327,0,576.203703703704,0,77.2222222222222,9.48148148148148
2328,0,574.5,0,77,9.5
2329,0,568.142857142857,0,76.7142857142857,9.57142857142857
2330,0,561.785714285714,0,76.4285714285714,9.64285714285714
