time,Power,Oxygen,Cadence,HR,RF
2108,85,1783.95,90,142.55,30.6
2109,85,1799.25,90,142.35,30.3
2110,85,1910.45,90,142.15,29.3
2111,85,2014.1,90,141.85,29.4
2112,85,2110.2,90,141.45,30.6
2113,85,2176.26666666667,90,141.05,31.8166666666667
2114,85,2212.3,90,140.65,33.05
2115,85,2179.53333333333,90,140.25,33.9166666666667
2116,85,2109.55,90,139.9,33.8
2117,85,2002.35,90,139.6,32.7
2118,85,1946.4,90,139.35,31.95
2119,85,1941.7,90,139.15,31.55
2120,85,1953.2,90,139.05,31.15
2121,85,1985.4,90,139,30.65
2122,85,2006.5,90,139.1,29.85
2123,85,2035,90,139.2,29.8
2124,85,2070.9,90,139.3,30.5
2125,85,2144.41666666667,90,139.35,31.4333333333333
2126,85,2255.55,90,139.35,32.6
2127,85,2411.35,90,139.45,34.2
2128,85,2489.05,90,139.55,35.3
2129,85,2488.65,90,139.65,35.9
2130,85,2466.45,90,139.75,36.4
2131,85,2422.45,90,139.85,36.8
2132,85,2357.85,90,139.95,36.9
2133,85,2302.6,90,140.05,36.55
2134,85,2256.7,90,140.15,35.75
2135,85,2229.8,90,140.3,35.4
2136,85,2221.9,90,140.5,35.5
2137,85,2195.6,90,140.6,35.5
2138,85,2173.25,90,140.7,35.5
2139,85,2154.85,90,140.8,35.5
2140,85,2137.4,90,140.95,35.5
2141,85,2120.9,90,141.15,35.5
2142,85,2136.1,90,141.15,35.8
2143,85,2144.85,90,141.15,36.05
2144,85,2147.15,90,141.15,36.25
2145,85,2135.15,90,141.15,36.25
2146,85,2108.85,90,141.15,36.05
2147,85,2104.75,90,141.05,35.95
2148,85,2094.6,90,140.95,35.8
2149,85,2078.4,90,140.85,35.6
2150,85,2062.1,90,140.7,35.3
2151,85,2045.7,90,140.5,34.9
2152,85,2025.7,90,140.4,34.85
2153,85,2002.3,90,140.3,34.95
2154,85,2004,90,140.1,34.85
2155,85,2004.95,90,139.9,34.9
2156,85,2005.15,90,139.7,35.1
2157,97.1,2018.95,90,139.6,35.5
2158,109.2,2030.75,90,139.55,35.9
2159,121.3,2040.55,90,139.55,36.3
2160,133.4,2046.55,90,139.5,36.8
2161,145.5,2048.75,90,139.4,37.4
2162,157.6,2055.65,90,139.4,37.65
2163,169.7,2079.15,90,139.4,37.65
2164,181.8,2090.75,90,139.5,37.75
2165,193.9,2101.7,90,139.6,37.7
2166,206,2112,90,139.7,37.5
2167,206,2076.4,90,139.9,37.4
2168,206,2055.9,90,140.05,37.35
2169,206,2050.5,90,140.15,37.35
2170,206,2086.95,90,140.3,37.35
2171,206,2102.6,90,140.6,37.75
2172,206,2092.3,90,140.9,38.65
2173,206,2137,90,141.3,39.15
2174,206,2142.1,90,141.8,39.45
2175,206,2149.5,90,142.3,39.7
2176,206,2159.2,90,142.8,39.9
2177,206,2196.9,90,143.3,39.7
2178,206,2226.3,90,143.9,39.3
2179,206,2255.35,90,144.55,38.95
2180,206,2249.45,90,145.25,38.65
2181,206,2245.1,90,146.05,37.85
2182,206,2274.75,90,146.8,36.65
2183,206,2245.55,90,147.5,35.85
2184,206,2246.5,90,148.15,35.4
2185,206,2257.05,90,148.85,35.2
2186,206,2298.65,90,149.65,35
2187,206,2335.65,90,150.4,34.9
2188,206,2368.05,90,151.1,34.9
2189,206,2400.8,90,151.75,34.95
2190,206,2433.9,90,152.35,35.05
2191,206,2487.8,90,152.8,35.1
2192,206,2530.05,90,153.25,35
2193,206,2561.45,90,153.65,34.7
2194,206,2587.6,90,154,34.05
2195,206,2611.45,90,154.35,33.35
2196,206,2611.55,90,154.65,32.85
2197,206,2638.65,90,154.9,32.75
2198,206,2664.7,90,155.15,32.7
2199,206,2676.8,90,155.45,32.5
2200,206,2696.8,90,155.75,32.25
2201,206,2730.4,90,156,32.2
2202,206,2754.55,90,156.3,32.2
2203,206,2768.45,90,156.7,32.3
2204,206,2790.35,90,157.1,32.6
2205,206,2817.3,90,157.45,32.8
2206,206,2834.65,90,157.75,32.85
2207,206,2826.35,90,158.05,32.55
2208,206,2836.6,90,158.4,32.4
2209,206,2861.15,90,158.75,32.4
2210,206,2878.15,90,159.15,32.45
2211,206,2876.2,90,159.55,32.55
2212,206,2878.35,90,159.85,32.85
2213,206,2922.15,90,160.15,33.45
2214,206,2953.4,90,160.45,34.05
2215,206,2972.1,90,160.75,34.65
2216,206,2988.08333333333,90,161.083333333333,34.8333333333333
2217,206,3001.35,90,161.45,34.6
2218,206,2995.75,90,161.75,33.8
2219,206,2981.1,90,162,34.5
2220,206,2974.5,90,162.2,35.05
2221,206,2987.35,90,162.4,35.45
2222,206,3002.55,90,162.5,35.45
2223,206,2987.75,90,162.5,35.25
2224,206,2978.9,90,162.5,35.05
2225,206,2970.65,90,162.5,34.9
2226,206,2967.81666666667,90,162.466666666667,35.2666666666667
2227,206,2967.05,90,162.5,36.2
2228,206,2973.15,90,162.45,37.6
2229,206,2980.55,90,162.35,37.4
2230,206,2997.35,90,162.35,37.05
2231,206,2995.65,90,162.35,36.7
2232,206,2992.55,90,162.45,36.6
2233,206,2995.7,90,162.55,36.5
2234,206,3005.1,90,162.65,36.4
2235,206,2998.35,90,162.75,36.15
2236,206,2997,90,162.9,35.95
2237,206,3004.4,90,163,35.75
2238,206,3020.05,90,163.1,35.5
2239,206,3043.95,90,163.2,35.2
2240,206,3040.3,90,163.25,35.05
2241,206,3037,90,163.35,34.9
2242,206,3024.8,90,163.55,34.9
2243,206,3006.6,90,163.75,34.85
2244,206,2982.4,90,163.95,34.75
2245,206,2971.7,90,164.15,34.65
2246,206,2952.95,90,164.3,34.35
2247,206,2945.55,90,164.4,34.15
2248,206,2945.2,90,164.55,34.2
2249,206,2952.3,90,164.75,34.4
2250,206,2961.6,90,164.9,34.6
2251,206,2973.1,90,165,34.8
2252,206,2994.75,90,165,34.95
2253,206,3010.8,90,165,35.2
2254,206,3017.1,90,165,35.5
2255,206,3021.2,90,165,35.7
2256,206,3023.1,90,165,35.8
2257,206,3029.4,90,165.05,35.9
2258,206,3040.1,90,165.15,36
2259,206,3031.5,90,165.15,36.1
2260,206,3023.2,90,165.15,36.2
2261,206,3015.2,90,165.15,36.3
2262,206,3009.95,90,165.25,36.45
2263,206,3005.95,90,165.35,36.5
2264,206,3007.35,90,165.45,36.5
2265,206,3016.35,90,165.55,36.65
2266,206,3032.95,90,165.65,36.95
2267,206,3035.15,90,165.7,37.35
2268,206,3028.8,90,165.7,37.2
2269,206,3037.2,90,165.8,36.6
2270,206,3023.95,90,165.9,35.85
2271,206,2989.05,90,166,34.95
2272,206,2971.55,90,166,34.5
2273,206,2972.95,90,166,34.65
2274,206,3018.95,90,166,35.25
2275,206,3052.65,90,166.05,35.75
2276,206,3074.05,90,166.15,36.15
2277,206,3076.05,90,166.15,35.75
2278,206,3065.55,90,166.15,35.75
2279,206,3042.55,90,166.15,36.15
2280,206,3045.85,90,166.15,36.5
2281,206,3075.45,90,166.15,36.8
2282,206,3093.7,90,166.15,36.9
2283,206,3100.6,90,166.15,36.8
2284,206,3045.8,90,166.25,36
2285,206,3002.95,90,166.25,35.15
2286,206,2972.05,90,166.15,34.25
2287,206,2962.35,90,166.15,34.1
2288,206,2961.1,90,166.15,34.15
2289,206,2967.5,90,166.15,34.15
2290,206,2975.4,90,166.15,34.4
2291,206,2972.6,90,166.15,34.4
2292,206,2968.05,90,166.2,34.3
2293,206,2961.75,90,166.3,34.1
2294,206,2974.65,90,166.3,34.25
2295,206,2988.5,90,166.35,34.65
2296,206,3011.3,90,166.45,35.35
2297,206,3030.25,90,166.55,35.8
2298,206,3045.35,90,166.65,36
2299,206,3058.2,90,166.75,36.2
2300,206,3068.8,90,166.85,36.4
2301,206,3082.7,90,166.95,37.1
2302,206,3083.5,90,167,37.4
2303,206,3071.2,90,167,37.3
2304,206,3065.8,90,167,37.15
2305,206,3067.3,90,167,36.95
2306,206,3067.6,90,167.1,36.95
2307,206,3067,90,167.2,36.75
2308,206,3065.5,90,167.3,36.35
2309,206,3038.1,90,167.4,35.4
2310,206,2984.8,90,167.5,33.9
2311,206,2963.15,90,167.6,33.4
2312,206,2978.05,90,167.7,34.05
2313,206,3013.25,90,167.8,34.75
2314,206,3042,90,167.9,35.3
2315,206,3064.3,90,168,35.7
2316,206,3059.7,90,167.9,35.8
2317,206,3063.1,90,167.8,36.05
2318,206,3074.5,90,167.7,36.45
2319,206,3103.95,90,167.6,37.35
2320,206,3151.45,90,167.5,38.75
2321,206,3189.5,90,167.4,39.15
2322,206,3187.3,90,167.3,38.6
2323,206,3161.1,90,167.2,38.2
2324,206,3129.7,90,167.1,37.6
2325,206,3093.1,90,167,36.8
2326,206,3088.5,90,167,36.4
2327,206,3078.05,90,167,36.1
2328,206,3061.75,90,167,35.9
2329,206,3053.15,90,167,35.8
2330,206,3052.25,90,167,35.8
2331,206,3029.95,90,166.95,35.6
2332,206,3017.05,90,166.85,35.15
2333,206,3026.95,90,166.75,34.95
2334,206,3038.8,90,166.65,35.05
2335,206,3052.6,90,166.55,35.45
2336,206,3051.8,90,166.45,35.45
2337,206,3045.7,90,166.35,35.4
2338,206,3033.1,90,166.25,35.3
2339,206,3012,90,166.15,35.15
2340,206,2982.4,90,166.05,34.95
2341,206,2970.5,90,166.05,34.85
2342,206,2976.3,90,166.15,34.85
2343,206,2999.2,90,166.25,35.05
2344,206,3027.7,90,166.35,35.3
2345,206,3061.8,90,166.45,35.6
2346,206,3089.85,90,166.55,35.85
2347,206,3111.85,90,166.65,36.05
2348,206,3135.15,90,166.75,35.95
2349,206,3164.25,90,166.9,36.1
2350,206,3199.15,90,167.1,36.5
2351,206,3214.85,90,167.25,36.7
2352,206,3211.35,90,167.35,36.7
2353,206,3203.85,90,167.45,36.8
2354,206,3186.1,90,167.55,36.85
2355,206,3158.1,90,167.65,36.85
2356,206,3108.85,90,167.8,36.45
2357,206,3038.35,90,168,35.65
2358,206,3007.9,90,168.2,35.3
2359,206,3015.6,90,168.35,34.85
2360,206,3075.6,90,168.35,34.85
2361,206,3126.4,90,168.4,35
2362,206,3168,90,168.5,35.3
2363,206,3178.7,90,168.5,35.4
2364,206,3154.48333333333,90,168.5,34.9166666666667
2365,206,3095.35,90,168.5,33.85
2366,206,3023.85,90,168.45,32.6
2367,206,3060.15,90,168.4,32.6
2368,206,3136.8,90,168.4,33.25
2369,206,3171.15,90,168.4,33.6
2370,206,3149.05,90,168.5,33.1
2371,206,3122.25,90,168.55,32.65
2372,206,3090.75,90,168.55,32.25
2373,206,3085.05,90,168.65,31.65
2374,206,3118.46666666667,90,168.75,31.6833333333333
2375,206,3191,90,168.85,32.35
2376,206,3311.45,90,168.95,33.75
2377,206,3359.65,90,169,34.45
2378,206,3314.7,90,169,34.15
2379,206,3259.25,90,169,33.8
2380,206,3229.05,90,169,34.2
2381,206,3220.65,90,169,34.8
2382,206,3234.05,90,169,35.6
2383,206,3230.45,90,169,36
2384,206,3218.25,90,169,36.4
2385,206,3197.45,90,169,36.8
2386,206,3188.8,90,169,37.3
2387,206,3181.65,90,169,37.7
2388,206,3196.9,90,169,38.3
2389,206,3214,90,169.1,39.1
2390,206,3209.5,90,169.2,39.2
2391,206,3201.1,90,169.3,39.1
2392,206,3183.95,90,169.4,38.95
2393,206,3160.05,90,169.5,39.05
2394,206,3158.5,90,169.6,39.45
2395,206,3168.3,90,169.8,39.95
2396,208.166666666667,3141,90,169.966666666667,39.7166666666667
2397,212.5,3087.25,90,170.1,38.95
2398,219,3007.05,90,170.2,37.65
2399,225.5,2990.95,90,170.3,37.45
2400,232,2971.2,90,170.4,36.75
2401,238.5,2947.8,90,170.5,35.55
2402,245,2957.3,90,170.6,35.2
2403,251.5,2999.7,90,170.7,35.7
2404,258,3017.1,90,170.7,35.2
2405,264.5,3033.2,90,170.6,34.85
2406,268.833333333333,3066.9,90,170.533333333333,35.2833333333333
2407,271,3118.9,90,170.5,36.05
2408,271,3191.15,90,170.5,37.25
2409,271,3213.65,90,170.4,37.25
2410,271,3230.35,90,170.35,37.8
2411,271,3241.25,90,170.35,38.9
2412,271,3237.7,90,170.35,38.9
2413,271,3203.25,90,170.35,38.1
2414,271,3179.25,90,170.45,38.1
2415,271,3179.6,90,170.55,37.95
2416,271,3204.3,90,170.65,37.65
2417,271,3217.9,90,170.75,37.45
2418,271,3230.9,90,170.85,37.45
2419,271,3243.3,90,170.95,37.65
2420,271,3257.05,90,171.1,37.7
2421,271,3279.9,90,171.2,37.8
2422,271,3288.8,90,171.3,38.1
2423,271,3293.2,90,171.45,38
2424,271,3293.1,90,171.65,37.5
2425,271,3276.65,90,171.85,37.1
2426,271,3245.9,90,172.05,36.55
2427,271,3235.6,90,172.25,36.05
2428,271,3225.55,90,172.5,35.55
2429,271,3215.75,90,172.8,35.05
2430,271,3208.9,90,172.95,34.6
2431,271,3197.25,90,173.05,34
2432,271,3187.9,90,173.2,33.5
2433,271,3187.85,90,173.35,33.4
2434,271,3214.25,90,173.45,33.6
2435,271,3224.7,90,173.55,33.75
2436,271,3217.15,90,173.65,34.1
2437,271,3206.9,90,173.75,33.95
2438,271,3201.7,90,173.8,33.15
2439,271,3190,90,173.75,33.1
2440,271,3178.65,90,173.7,34.05
2441,271,3198.15,90,173.7,34.45
2442,271,3208.25,90,173.65,34.65
2443,271,3208.95,90,173.55,34.65
2444,271,3196.25,90,173.45,34.4
2445,271,3197.8,90,173.35,33.75
2446,271,3220.35,90,173.25,33.25
2447,271,3248.6,90,173.15,33.6
2448,271,3270.2,90,172.95,34.8
2449,271,3299.6,90,172.8,35.1
2450,271,3336.8,90,172.7,34.5
2451,271,3350,90,172.6,34.65
2452,271,3372.35,90,172.5,34.95
2453,271,3406.85,90,172.4,35.65
2454,271,3434.2,90,172.3,36.5
2455,271,3454.4,90,172.2,37.5
2456,271,3447.85,90,172.1,37.9
2457,271,3434.85,90,172,38.25
2458,271,3427.75,90,172,38.55
2459,271,3409.95,90,172,38.4
2460,271,3388.25,90,172,38.2
2461,271,3363.95,90,172,37.85
2462,271,3339.55,90,172.05,37.55
2463,271,3312.05,90,172.15,37.05
2464,271,3296.8,90,172.25,36.65
2465,271,3293.8,90,172.35,36.35
2466,271,3286.7,90,172.45,36.25
2467,271,3278.2,90,172.55,36
2468,271,3268.3,90,172.65,35.6
2469,271,3281.8,90,172.85,35.9
2470,271,3299.4,90,173.05,36.4
2471,271,3321.1,90,173.25,37.1
2472,271,3334.1,90,173.4,37.4
2473,271,3341.65,90,173.45,37.55
2474,271,3334.55,90,173.45,37.65
2475,271,3318.2,90,173.5,37.65
2476,271,3321.8,90,173.6,37.65
2477,271,3330,90,173.7,37.65
2478,271,3329.3,90,173.8,37.6
2479,271,3308.6,90,173.8,37.4
2480,271,3281.25,90,173.8,37.35
2481,271,3247.25,90,173.8,37.45
2482,271,3228.15,90,173.8,38.15
2483,271,3205.4,90,173.85,38.9
2484,271,3215.2,90,173.95,39.4
2485,271,3252.15,90,174,39.7
2486,271,3288.35,90,174.1,40.9
2487,271,3292.7,90,174.2,41
2488,271,3278.7,90,174.3,40.05
2489,271,3292.35,90,174.4,39.6
2490,271,3332.8,90,174.5,39.45
2491,271,3371.8,90,174.6,39.55
2492,271,3375.4,90,174.7,39.65
2493,271,3405.1,90,174.8,39.6
2494,271,3424.7,90,174.9,39.7
2495,271,3412.6,90,175,39.8
2496,271,3405.35,90,174.95,39.1
2497,271,3426.4,90,174.85,39.4
2498,271,3428.3,90,174.85,40.9
2499,271,3402.05,90,174.85,42.2
2500,271,3347.65,90,174.85,43.3
2501,271,3348.55,90,174.85,42.9
2502,271,3355.85,90,174.85,41.65
2503,271,3323.35,90,174.85,40
2504,271,3283.25,90,174.85,39.25
2505,271,3257.15,90,174.85,39.55
2506,271,3241.6,90,174.9,39.75
2507,271,3214.6,90,175,40.05
2508,271,3229.1,90,175,40.25
2509,271,3248.1,90,175,40.2
2510,271,3227.5,90,175,39.7
2511,271,3199.4,90,175,40.05
2512,271,3235.4,90,175,40.8
2513,271,3279.5,90,175,42.5
2514,271,3328.2,90,174.9,43.65
2515,271,3361.45,90,174.85,43.9
2516,271,3374.05,90,174.85,44.1
2517,271,3385.85,90,174.85,43.6
2518,271,3382.95,90,174.85,43.2
2519,271,3365.35,90,174.85,42.9
2520,271,3432.65,90,174.75,42.8
2521,271,3448.75,90,174.75,43.05
2522,271,3431.2,90,174.75,43.4
2523,271,3436,90,174.75,43.3
2524,271,3392.3,90,174.75,43
2525,271,3337.25,90,174.8,43.15
2526,271,3326,90,174.8,43.35
2527,271,3360.7,90,174.8,44.05
2528,271,3405.7,90,174.7,44.55
2529,271,3437.4,90,174.7,44.65
2530,271,3423.4,90,174.8,44.7
2531,271,3412.5,90,174.8,44.6
2532,271,3390.75,90,174.8,44.65
2533,271,3371.45,90,174.8,44.75
2534,271,3390.6,90,174.9,44.85
2535,271,3431.1,90,174.9,44.65
2536,271,3381.65,90,175,45.05
2537,271,3315.2,90,175.1,44.85
2538,271,3275.8,90,175.3,43.95
2539,271,3351.3,90,175.3,44.05
2540,271,3396.1,90,175.4,43.8
2541,271,3440.15,90,175.5,43.5
2542,271,3479.85,90,175.6,43.1
2543,271,3489.85,90,175.7,42.4
2544,271,3485.95,90,175.8,41.8
2545,271,3468.15,90,175.9,41.3
2546,271,3509.05,90,175.9,40.6
2547,271,3533.95,90,175.9,40.65
2548,271,3542.85,90,175.9,41.45
2549,271,3479.45,90,176,41.35
2550,271,3438.55,90,176,41.65
2551,271,3397.6,90,176,41.95
2552,271,3356.6,90,176,42.25
2553,271,3329.8,90,176,42.55
2554,271,3313.3,90,175.95,42.85
2555,271,3307.1,90,175.85,43.15
2556,271,3293.9,90,175.75,43.55
2557,271,3321.75,90,175.65,43.1
2558,271,3351.3,90,175.6,42.85
2559,271,3374.6,90,175.6,42.95
2560,271,3391.2,90,175.5,42.85
2561,271,3402.3,90,175.4,43
2562,271,3407.9,90,175.3,43.4
2563,271,3428,90,175.3,43.6
2564,271,3448.25,90,175.35,43.8
2565,271,3477.35,90,175.45,43.95
2566,271,3516.15,90,175.55,43.75
2567,271,3504.95,90,175.65,44.25
2568,271,3491.8,90,175.7,44.4
2569,271,3468.35,90,175.75,44.5
2570,271,3462.75,90,175.95,44.9
2571,271,3474.25,90,176.15,44.75
2572,271,3500.35,90,176.25,44.35
2573,271,3517.55,90,176.25,44.35
2574,271,3534.45,90,176.25,44.15
2575,271,3509.55,90,176.25,44.1
2576,271,3532.45,90,176.25,44.2
2577,271,3544.3,90,176.25,44.35
2578,271,3536.4,90,176.25,44.55
2579,271,3532.65,90,176.2,44.45
2580,271,3528.6,90,176.1,44.1
2581,271,3516.4,90,176,44
2582,271,3512.1,90,176.1,44.2
2583,271,3516.1,90,176.1,43.8
2584,271,3508.95,90,176.1,43.8
2585,271,3523.45,90,176.1,43.9
2586,271,3481.15,90,176.2,43.2
2587,271,3454.95,90,176.3,42.8
2588,271,3444.85,90,176.4,42.7
2589,271,3443.75,90,176.4,42.5
2590,271,3448,90,176.4,42.55
2591,271,3451.1,90,176.4,42.65
2592,271,3439.5,90,176.3,42.45
2593,271,3439.2,90,176.3,42.95
2594,271,3431.7,90,176.35,43.1
2595,271,3417,90,176.45,42.9
2596,271,3438.8,90,176.35,43.4
2597,271,3453.65,90,176.35,43.65
2598,271,3454.05,90,176.35,43.65
2599,271,3431.55,90,176.45,43.85
2600,271,3422.65,90,176.55,44.05
2601,271,3438.15,90,176.65,44.05
2602,271,3458.25,90,176.75,44.1
2603,271,3457.85,90,176.85,44.2
2604,271,3458.8,90,176.8,44.35
2605,271,3487.6,90,176.8,44.45
2606,271,3471.85,90,176.85,44.5
2607,271,3454.35,90,176.75,44.6
2608,271,3431.85,90,176.65,44.8
2609,271,3445.95,90,176.65,44.8
2610,271,3448.15,90,176.65,44.6
2611,271,3434.15,90,176.65,44.6
2612,271,3436.45,90,176.65,44.55
2613,271,3419.75,90,176.65,44.45
2614,271,3410.2,90,176.75,44.3
2615,271,3381.3,90,176.75,44.2
2616,271,3362.05,90,176.8,44.25
2617,271,3386.25,90,176.8,44.15
2618,271,3424,90,176.85,43.95
2619,271,3433.7,90,176.85,43.95
2620,271,3437.4,90,176.85,44.25
2621,271,3435.5,90,176.85,44.45
2622,271,3414.4,90,176.85,44.7
2623,271,3409.4,90,176.85,45
2624,271,3436.15,90,176.85,45.55
2625,271,3453.25,90,176.85,45.65
2626,271,3468.05,90,176.85,45.7
2627,271,3446.75,90,176.95,46
2628,271,3447.1,90,177,46.1
2629,271,3448.9,90,177,46.5
2630,271,3457.9,90,177,46.4
2631,271,3473.05,90,177,46.3
2632,271,3495.25,90,177,46.05
2633,271,3520.95,90,177,45.95
2634,271,3505.05,90,177,45.65
2635,271,3516.2,90,177,45.8
2636,271,3535.6,90,177,45.75
2637,252.4,3544.7,90,177,45.35
2638,233.8,3540,90,177,45.15
2639,215.2,3545.25,90,177.05,44.7
2640,196.6,3552.75,90,177.15,44.5
2641,178,3558.2,90,177.15,45
2642,159.4,3549.6,90,177.15,45.3
2643,140.8,3549.05,90,177.15,45.45
2644,122.2,3575.95,90,177.15,45.65
2645,103.6,3556.3,90,177.15,44.7
2646,85,3480.85,90,177.15,43.45
2647,85,3368.15,90,177.15,42.05
2648,85,3342.55,90,177.2,41.55
2649,85,3400.5,90,177.25,41.9
2650,85,3419.8,90,177.15,42.3
2651,85,3399.7,90,177.15,41.6
2652,85,3373.1,90,177.2,41.4
2653,85,3321.45,90,177.3,41.35
2654,85,3310.55,90,177.4,41.25
2655,85,3313.05,90,177.5,41.75
2656,85,3363.8,90,177.6,42.6
2657,85,3462.8,90,177.7,43.8
2658,85,3397.6,90,177.7,43.25
2659,85,3168.2,90,177.6,40.95
2660,85,3066.3,90,177.6,39.5
2661,85,3097.6,90,177.6,39.5
2662,85,3121.7,90,177.55,38.8
2663,85,3168.85,90,177.45,37.8
2664,85,3173.25,90,177.35,36.7
2665,85,3164.35,90,177.15,36.7
2666,85,3149.8,90,176.9,36.55
2667,85,3129.6,90,176.6,36.25
2668,85,3185.15,90,176.35,36.65
2669,85,3316.45,90,176.15,37.75
2670,85,3345.45,90,175.95,38.4
2671,85,3286.3,90,175.7,37.9
2672,85,3258.5,90,175.4,37.7
2673,85,3223.15,90,175,38
2674,85,3170,90,174.6,38.2
2675,85,3143.7,90,174.3,37.7
2676,85,3135.2,90,174.05,37.5
2677,85,3144.5,90,173.85,37.6
2678,85,3143.85,90,173.65,37.85
2679,85,3135.95,90,173.45,38.25
2680,85,3129.35,90,173.25,38.15
2681,85,3141.4,90,173,38.75
2682,85,3098.6,90,172.8,39.15
2683,85,3069.65,90,172.7,39
2684,85,3064.8,90,172.6,38.9
2685,85,3069,90,172.5,39.7
2686,85,3059.05,90,172.4,40.45
2687,85,3034.95,90,172.3,41.15
2688,85,3027.65,90,172.1,41.75
2689,85,3006.25,90,171.9,42.35
2690,85,2993.7,90,171.7,42.85
2691,85,2958.5,90,171.6,42.75
2692,85,2951.1,90,171.4,42.85
2693,85,2931.25,90,171.2,43.25
2694,85,2898.95,90,171,43.95
2695,85,2890.55,90,170.8,43.85
2696,85,2869.25,90,170.6,43.55
2697,85,2845.1,90,170.4,43.3
2698,85,2808,90,170.3,43.3
2699,85,2795,90,170.1,43.5
2700,85,2783.15,90,169.9,43.6
2701,85,2765,90,169.7,43.95
2702,85,2763.6,90,169.6,44.65
2703,85,2770.3,90,169.5,44.9
2704,85,2776.2,90,169.4,45.2
2705,85,2757.2,90,169.3,45.6
2706,85,2749.1,90,169.2,46.1
2707,85,2741.95,90,169,46.25
2708,85,2733.45,90,168.8,46.45
2709,85,2708.65,90,168.7,46.25
2710,85,2683.15,90,168.55,46.65
2711,85,2664.4,90,168.35,47.3
2712,85,2644.8,90,168.15,46.8
2713,85,2619.7,90,167.95,46.5
2714,85,2594.3,90,167.7,45.9
2715,85,2571.4,90,167.4,45.2
2716,85,2542.4,90,167.1,44.3
2717,85,2507.1,90,166.85,43.5
2718,85,2467.8,90,166.55,42.4
2719,85,2430.4,90,166.25,41.25
2720,85,2379.3,90,166,39.45
2721,85,2338.6,90,165.75,37.4
2722,85,2315.9,90,165.45,36.5
2723,85,2311.5,90,165.15,36.3
2724,85,2309.55,90,164.85,36
2725,85,2310.05,90,164.55,35.6
2726,85,2321.2,90,164.25,35.5
2727,85,2343.1,90,164,35.6
2728,85,2379.5,90,163.7,36
2729,85,2413.4,90,163.35,36.45
2730,85,2444.8,90,162.95,36.95
2731,85,2459.75,90,162.6,37.25
2732,85,2458.25,90,162.3,37.35
2733,85,2442.15,90,161.9,37.05
2734,85,2432.2,90,161.55,36.95
2735,85,2428.4,90,161.25,37.05
2736,85,2412.55,90,160.85,37.35
2737,85,2392.25,90,160.4,37.45
2738,85,2363.75,90,160,37.25
2739,85,2331.9,90,159.6,37.1
2740,85,2296.7,90,159.2,37
2741,85,2256.5,90,158.8,36.7
2742,85,2211.3,90,158.4,36.2
2743,85,2211.7,90,158,36.2
2744,85,2212.85,90,157.6,36.25
2745,85,2214.75,90,157.2,36.35
2746,85,2226.95,90,156.9,36.05
2747,85,2242,90,156.6,35.95
2748,85,2259.9,90,156.3,36.05
2749,85,2291.75,90,156.05,36.4
2750,85,2341.7,90,155.85,36.85
2751,85,2401.25,90,155.65,37.5
2752,85,2457.65,90,155.35,38.5
2753,85,2458.9,90,155.15,38.9
2754,85,2448.65,90,154.95,39.35
2755,85,2425.55,90,154.75,39.45
2756,85,2408.3,90,154.55,39.95
2757,85,2396.75,90,154.4,40.65
2758,85,2386.25,90,154.3,41.45
2759,85,2368.75,90,154.1,41.95
2760,85,2346.45,90,153.9,42.35
2761,85,2319.35,90,153.7,42.65
2762,85,2294.05,90,153.6,42.55
2763,85,2285.15,90,153.5,42.55
2764,85,2292.65,90,153.4,42.65
2765,85,2277.25,90,153.3,42.95
2766,85,2257.95,90,153.2,42.8
2767,85,2234.75,90,153.1,42.2
2768,85,2208.15,90,152.9,41.3
2769,85,2197.15,90,152.75,40.5
2770,85,2195.4,90,152.55,39.75
2771,85,2194.65,90,152.35,39.2
2772,85,2201.05,90,152.15,39
2773,85,2227.2,90,151.85,39.2
2774,85,2233.25,90,151.55,39.1
2775,85,2259.85,90,151.25,39
2776,85,2260.7,90,150.95,38.85
2777,85,2222,90,150.6,38.55
2778,85,2147.9,90,150.3,38.05
2779,85,2103.45,90,150.05,37.7
2780,85,2088.65,90,149.85,37.5
2781,85,2084.1,90,149.65,37.65
2782,85,2088.35,90,149.45,37.75
2783,85,2066.95,90,149.35,37.25
2784,85,2079.9,90,149.25,37.35
2785,85,2063.15,90,149.1,37.3
2786,85,2034.35,90,148.9,37.2
2787,85,2088.75,90,148.65,37.6
2788,85,2182.65,90,148.45,38.2
2789,85,2241.3,90,148.25,38.65
2790,85,2239.9,90,148.05,39.45
2791,85,2237.1,90,147.85,39.65
2792,85,2234.35,90,147.65,39.65
2793,85,2220.25,90,147.45,40.15
2794,85,2166.95,90,147.25,39.45
2795,85,2138.5,90,147.1,38.3
2796,85,2134.9,90,147,36.7
2797,85,2078.1,90,146.95,35.2
2798,85,2011.8,90,146.85,34.1
2799,85,1984.6,90,146.75,33.5
2800,85,2021.3,90,146.65,32.9
2801,85,2055.7,90,146.55,32.8
2802,85,2081.9,90,146.45,33.1
2803,85,2111.3,90,146.35,33.1
2804,85,2120.7,90,146.15,33.7
2805,85,2149,90,145.95,34.9
2806,85,2196.2,90,145.75,36.7
2807,85,2245.9,90,145.6,38.3
2808,85,2304.5,90,145.5,39.6
2809,85,2323.4,90,145.4,40.5
2810,85,2296.1,90,145.3,41
2811,85,2266.2,90,145.2,41.2
2812,85,2239.6,90,145.1,41.2
2813,85,2224.1,90,144.9,41
