time,Power,Oxygen,Cadence,HR,RF
1316,220,2825.85,90,147.1,26.4
1317,220,2812.85,90,147.4,26.05
1318,220,2803.05,90,147.7,25.65
1319,220,2786.61666666667,90,147.966666666667,25.1166666666667
1320,220,2763.55,90,148.2,24.45
1321,220,2733.85,90,148.4,23.65
1322,220,2720.4,90,148.6,23.4
1323,220,2723.2,90,148.8,23.7
1324,220,2729.65,90,148.933333333333,23.9666666666667
1325,220,2739.75,90,149,24.2
1326,220,2749.21666666667,90,149,24.3666666666667
1327,220,2750.65,90,149,24.5
1328,220,2744.05,90,149,24.6
1329,220,2748.35,90,149,24.85
1330,220,2763.55,90,149,25.25
1331,220,2784.78333333333,90,149.033333333333,25.85
1332,220,2792.05,90,149.1,26.05
1333,220,2785.35,90,149.2,25.85
1334,220,2784.05,90,149.3,25.7
1335,220,2788.15,90,149.4,25.6
1336,220,2771.18333333333,90,149.45,25.7333333333333
1337,220,2733.15,90,149.45,26.1
1338,220,2724.3,90,149.5,26.25
1339,220,2736.7,90,149.6,26.2
1340,220,2754.3,90,149.7,26.3
1341,220,2781.96666666667,90,149.766666666667,26.5
1342,220,2808.63333333333,90,149.833333333333,26.7333333333333
1343,220,2834.3,90,149.9,27
1344,220,2852.35,90,150,27.25
1345,220,2855.3,90,150.15,27.3
1346,220,2873.9,90,150.4,27
1347,220,2919.7,90,150.7,26.45
1348,220,2942.45,90,150.95,26.1
1349,220,2947.88333333333,90,151.183333333333,26.0666666666667
1350,220,2952.05,90,151.45,26
1351,220,2954.95,90,151.75,25.9
1352,220,2935.46666666667,90,152.066666666667,25.6666666666667
1353,220,2893.6,90,152.4,25.3
1354,220,2861.2,90,152.666666666667,24.9
1355,220,2845.75,90,152.85,24.65
1356,220,2847.25,90,152.95,24.55
1357,220,2858.35,90,153.05,24.7
1358,220,2879.05,90,153.15,25.1
1359,220,2887.96666666667,90,153.216666666667,25.3833333333333
1360,220,2885.1,90,153.25,25.55
1361,220,2877.15,90,153.25,25.75
1362,220,2896.3,90,153.2,26.15
1363,220,2928.7,90,153.1,26.6
1364,220,2942.5,90,153.033333333333,27
1365,220,2949.86666666667,90,153,27.4
1366,220,2950.8,90,153,27.8
1367,220,2941.1,90,153,28
1368,220,2923.55,90,153,27.95
1369,220,2913.8,90,153,27.9
1370,220,2910.25,90,153,27.85
1371,220,2906.2,90,153,27.65
1372,220,2890.3,90,153,27.4
1373,220,2876.4,90,153,27.25
1374,220,2875.33333333333,90,153.033333333333,27.1166666666667
1375,220,2874.93333333333,90,153.1,26.95
1376,220,2875.2,90,153.2,26.75
1377,220,2876.75,90,153.25,26.55
1378,220,2876.8,90,153.25,26.4
1379,220,2879.4,90,153.25,26.3
1380,220,2886.15,90,153.25,26.25
1381,220,2892.6,90,153.3,26.35
1382,220,2910.1,90,153.4,26.5
1383,220,2938.65,90,153.45,26.6
1384,220,2967.41666666667,90,153.416666666667,26.7333333333333
1385,220,2986.88333333333,90,153.35,26.8
1386,220,2997.05,90,153.25,26.8
1387,220,2997.3,90,153.2,26.7
1388,220,2992.35,90,153.2,26.6
1389,220,2978.15,90,153.2,26.5
1390,220,2955.58333333333,90,153.233333333333,26.4333333333333
1391,220,2929.1,90,153.25,26.3
1392,220,2898.7,90,153.25,26.1
1393,220,2865.65,90,153.35,25.8
1394,220,2829.95,90,153.55,25.4
1395,220,2801.86666666667,90,153.7,25.15
1396,220,2781.4,90,153.8,25.05
1397,220,2753.52,90,153.9,24.85
1398,220,2713.51,90,154,24.45
1399,220,2661.37,90,154.1,23.85
1400,220,2596.21666666667,90,154.166666666667,23.0166666666667
1401,220,2518.05,90,154.2,21.95
1402,220,2521.7,90,154.2,21.5
1403,220,2605.9,90,154.15,21.8
1404,220,2668.45,90,154,22.1
1405,220,2708.6,90,153.85,22.25
1406,220,2743.8,90,153.7,22.4
1407,220,2789.08,90,153.5,22.8
1408,220,2840.64,90,153.35,23.45
1409,220,2898.48,90,153.25,24.35
1410,220,2967.63333333333,90,153.15,25.45
1411,220,3048.1,90,153.05,26.75
1412,220,3045.05,90,152.95,27.4
1413,220,2963.25,90,152.85,27.4
1414,220,2904.9,90,152.8,27.5
1415,220,2877.1,90,152.85,27.6
1416,220,2862.4,90,153,27.55
1417,220,2839.25,90,153.2,27.4
1418,220,2811.45,90,153.35,27.15
1419,220,2801.95,90,153.45,26.9166666666667
1420,220,2805.71666666667,90,153.55,26.75
1421,220,2822.75,90,153.65,26.65
1422,220,2847.1,90,153.7,26.45
1423,220,2874,90,153.7,26.15
1424,220,2902.25,90,153.7,25.9
1425,220,2924.75,90,153.65,25.8
1426,220,2934.75,90,153.5,25.85
1427,220,2953.8,90,153.3,26
1428,220,2977.8,90,153.1,26.1666666666667
1429,220,2983.8,90,152.9,26.2333333333333
1430,220,2971.8,90,152.7,26.2
1431,220,2953.7,90,152.55,26.1
1432,220,2935.45,90,152.5,26.1
1433,220,2921.4,90,152.5,26.15
1434,220,2912.75,90,152.5,26.1
1435,220,2896.51666666667,90,152.5,26
1436,220,2879.45,90,152.55,25.85
1437,220,2861.55,90,152.65,25.65
1438,220,2869.05,90,152.8,25.5833333333333
1439,220,2901.95,90,153,25.65
1440,220,2940.05,90,153.25,25.8
1441,220,2971.45,90,153.5,26
1442,220,2997.75,90,153.7,26.25
1443,220,3014.6,90,153.9,26.6
1444,220,3015.1,90,154.133333333333,26.8666666666667
1445,220,3012.23333333333,90,154.4,27
1446,220,3006,90,154.7,27
1447,220,3002.1,90,155,26.95
1448,220,2978.4,90,155.25,26.75
1449,220,2954.8,90,155.4,26.65
1450,220,2951.5,90,155.45,26.7
1451,220,2952.1,90,155.45,26.7
1452,220,2955,90,155.45,26.65
1453,220,2951.2,90,155.45,26.65
1454,220,2947.6,90,155.416666666667,26.8833333333333
1455,220,2943.03333333333,90,155.316666666667,27.0833333333333
1456,220,2937.5,90,155.15,27.25
1457,220,2925.3,90,154.95,27.3
1458,220,2930.6,90,154.75,27.35
1459,220,2933.5,90,154.6,27.15
1460,220,2911.76666666667,90,154.5,26.8166666666667
1461,220,2881.8,90,154.4,26.55
1462,220,2843.6,90,154.3,26.35
1463,220,2818.05,90,154.2,26.05
1464,220,2805.15,90,154.1,25.65
1465,220,2794.68333333333,90,154.033333333333,25.35
1466,220,2786.65,90,154,25.15
1467,220,2781.05,90,154,25.05
1468,220,2774.35,90,154,24.85
1469,220,2766.55,90,154,24.55
1470,220,2760.95,90,153.966666666667,24.2833333333333
1471,220,2757.55,90,153.9,24.05
1472,220,2756.35,90,153.8,23.85
1473,220,2757.25,90,153.7,23.7
1474,220,2760.25,90,153.6,23.6
1475,220,2771.91666666667,90,153.5,23.5333333333333
1476,220,2792.25,90,153.4,23.5
1477,220,2821.25,90,153.3,23.5
1478,220,2829.55,90,153.2,23.7
1479,220,2817.15,90,153.1,24.1
1480,220,2811.48333333333,90,153.033333333333,24.3333333333333
1481,220,2812.55,90,153,24.4
1482,220,2820.35,90,153,24.3
1483,220,2835.55,90,153,24.4
1484,220,2858.15,90,153,24.7
1485,220,2876.08333333333,90,153.033333333333,24.9
1486,220,2889.35,90,153.1,25
1487,220,2897.95,90,153.2,25
1488,220,2917.7,90,153.3,25.15
1489,220,2948.6,90,153.4,25.45
1490,220,2972.3,90,153.5,25.7666666666667
1491,220,2988.8,90,153.6,26.1
1492,220,3005.56666666667,90,153.7,26.3333333333333
1493,220,3010.15,90,153.8,26.15
1494,220,3002.55,90,153.9,25.55
1495,220,2996.98333333333,90,153.966666666667,25.5333333333333
1496,220,2993.45,90,154,26.1
1497,222,2989.2,90,154.05,26.75
1498,226,2977.15,90,154.15,27.15
1499,230,2969.25,90,154.25,27.45
1500,234,2975.35,90,154.35,27.9
1501,238,2971.45,90,154.5,28.25
1502,242,2950.08333333333,90,154.7,28.6166666666667
1503,246,2933.15,90,154.95,29.15
1504,250,2920.65,90,155.25,29.85
1505,254,2907.05,90,155.55,29.95
1506,258,2892.35,90,155.85,29.45
1507,260,2897.65,90,156.15,29.15
1508,260,2922.95,90,156.45,29.05
1509,260,2943.1,90,156.8,28.85
1510,260,2958.1,90,157.2,28.55
1511,260,2979.05,90,157.6,28.45
1512,260,3005.95,90,158,28.55
1513,260,3028.4,90,158.4,28.65
1514,260,3046.4,90,158.8,28.75
1515,260,3066.5,90,159.25,29.05
1516,260,3088.7,90,159.75,29.55
1517,260,3082.9,90,160.2,29.9
1518,260,3049.1,90,160.6,30.1
1519,260,3025.05,90,160.95,30.35
1520,260,3010.75,90,161.25,30.65
1521,260,3016.5,90,161.5,30.8
1522,260,3042.3,90,161.7,30.8
1523,260,3049.05,90,161.85,30.65
1524,260,3036.75,90,161.95,30.35
1525,260,3037.85,90,161.95,30.15
1526,260,3052.35,90,161.85,30.05
1527,260,3051.26666666667,90,161.75,29.6166666666667
1528,260,3034.6,90,161.65,28.85
1529,260,2977.8,90,161.55,27.7
1530,260,2973.65,90,161.45,27.05
1531,260,3024.75,90,161.35,27.05
1532,260,3041,90,161.25,27
1533,260,3050,90,161.15,26.95
1534,260,3069.5,90,161.083333333333,26.95
1535,260,3068.7,90,161.1,26.7
1536,260,3047.6,90,161.2,26.2
1537,260,3076.03333333333,90,161.25,26.2833333333333
1538,260,3154,90,161.25,26.95
1539,260,3246.25,90,161.3,27.8
1540,260,3260,90,161.4,27.95
1541,260,3217.85,90,161.45,27.7
1542,260,3209.9,90,161.45,27.75
1543,260,3230.75,90,161.5,28.15
1544,260,3262.65,90,161.566666666667,28.85
1545,260,3267.85,90,161.5,29.45
1546,260,3303.3,90,161.4,30.5
1547,260,3339.9,90,161.35,31.65
1548,260,3345.1,90,161.35,32.1
1549,260,3354.15,90,161.3,32.25
1550,260,3361.25,90,161.15,32.45
1551,260,3343.8,90,161,32.4
1552,260,3324,90,160.9,32.35
1553,260,3307.25,90,160.75,32.25
1554,260,3274.01666666667,90,160.583333333333,31.6833333333333
1555,260,3262.05,90,160.55,31.05
1556,260,3214.4,90,160.55,29.8
1557,260,3224.4,90,160.45,29.1
1558,260,3222.6,90,160.35,28.5833333333333
1559,260,3209,90,160.25,28.25
1560,260,3189.4,90,160.2,27.75
1561,260,3197.2,90,160.2,27.75
1562,260,3210.2,90,160.2,28
1563,260,3242.6,90,160.2,28.4
1564,260,3274.48333333333,90,160.166666666667,28.7666666666667
1565,260,3305.85,90,160.1,29.1
1566,260,3356.6,90,160,29.9
1567,260,3333.4,90,160,30
1568,260,3331.35,90,160.05,30.3166666666667
1569,260,3350.45,90,160.15,30.85
1570,260,3387.8,90,160.25,31.65
1571,260,3410,90,160.35,32.05
1572,260,3414.35,90,160.5,32.05
1573,260,3386.65,90,160.7,31.75
1574,260,3379.7,90,160.95,31.75
1575,260,3393.5,90,161.25,32.05
1576,260,3385.8,90,161.6,32.1
1577,260,3356.6,90,162,31.9
1578,260,3329.75,90,162.35,31.8
1579,260,3305.25,90,162.65,31.8
1580,260,3273.55,90,163,31.6
1581,260,3234.65,90,163.4,31.2
1582,260,3207.5,90,163.75,30.6
1583,260,3192.1,90,164.05,29.8
1584,260,3184.85,90,164.3,29.25
1585,260,3185.75,90,164.5,28.95
1586,260,3204.25,90,164.6,28.75
1587,260,3240.35,90,164.6,28.65
1588,260,3262.55,90,164.6,28.5
1589,260,3270.85,90,164.6,28.3
1590,260,3288.33333333333,90,164.516666666667,28.2666666666667
1591,260,3315,90,164.35,28.4
1592,260,3334.6,90,164.15,28.7
1593,260,3365.9,90,163.95,29.3
1594,260,3381.5,90,163.7,29.75
1595,260,3381.4,90,163.4,30.05
1596,260,3377.25,90,163.2,30.3
1597,260,3369.05,90,163.1,30.5
1598,260,3360.45,90,163,30.65
1599,260,3351.45,90,162.9,30.75
1600,260,3347.11666666667,90,162.833333333333,30.9333333333333
1601,260,3347.45,90,162.8,31.2
1602,260,3348.15,90,162.8,31.4
1603,260,3330.45,90,162.8,31.4
1604,260,3304.15,90,162.85,31.1
1605,260,3269.25,90,162.95,30.5
1606,260,3246.8,90,163,30.15
1607,260,3236.8,90,163,30.05
1608,260,3244.95,90,163,30
1609,260,3271.25,90,163,30
1610,260,3289.55,90,163,30
1611,260,3299.85,90,163,30
1612,260,3304.75,90,163,30
1613,260,3304.25,90,163,30
1614,260,3315.85,90,163.05,30.25
1615,260,3339.55,90,163.15,30.75
1616,260,3351.75,90,163.25,30.95
1617,260,3352.45,90,163.35,30.85
1618,260,3345.05,90,163.5,30.75
1619,260,3329.55,90,163.7,30.65
1620,260,3327.15,90,163.95,30.6
1621,260,3337.85,90,164.25,30.6
1622,260,3344.25,90,164.55,30.6
1623,260,3346.35,90,164.85,30.6
1624,260,3359.75,90,165.15,30.65
1625,260,3384.45,90,165.45,30.75
1626,260,3392.4,90,165.75,30.55
1627,260,3383.6,90,166.05,30.05
1628,260,3386.85,90,166.3,29.9
1629,260,3402.15,90,166.5,30.1
1630,260,3408,90,166.65,30.2
1631,260,3404.4,90,166.75,30.2
1632,260,3403.75,90,166.85,30.25
1633,260,3406.05,90,166.95,30.35
1634,260,3400,90,167,30.45
1635,260,3385.6,90,167,30.55
1636,260,3389.8,90,167,31.1
1637,260,3392.35,90,167,31.85
1638,260,3366.25,90,167,32.1
1639,260,3330,90,166.95,31.95
1640,260,3294.35,90,166.85,31.75
1641,260,3273.7,90,166.75,31.55
1642,260,3274.75,90,166.65,31.4
1643,260,3271.7,90,166.55,31.3
1644,260,3250.6,90,166.45,31.1
1645,260,3230.65,90,166.35,30.9
1646,260,3216.75,90,166.25,30.7
1647,260,3218.3,90,166.15,30.45
1648,260,3235.3,90,166.05,30.15
1649,260,3262.8,90,165.95,30
1650,260,3300.8,90,165.85,30
1651,260,3314.3,90,165.75,30.05
1652,260,3303.3,90,165.65,30.15
1653,260,3305.15,90,165.55,30.2
1654,260,3319.85,90,165.45,30.2
1655,260,3333.3,90,165.35,30.15
1656,260,3345.5,90,165.25,30.05
1657,260,3356.75,90,165.15,30.2
1658,260,3367.05,90,165.05,30.6
1659,260,3380.8,90,165,30.95
1660,260,3398,90,165,31.25
1661,260,3417.05,90,165.05,31.5
1662,260,3437.95,90,165.15,31.7
1663,260,3445.35,90,165.25,31.85
1664,260,3439.25,90,165.35,31.95
1665,260,3430.8,90,165.45,31.95
1666,260,3420,90,165.55,31.85
1667,260,3408.45,90,165.6,31.75
1668,260,3396.15,90,165.6,31.65
1669,260,3370.35,90,165.65,31.4
1670,260,3331.05,90,165.75,31
1671,260,3272.61666666667,90,165.8,30.4666666666667
1672,260,3195.05,90,165.8,29.8
1673,260,3102.15,90,165.8,29.1
1674,260,3120.05,90,165.8,28.6
1675,260,3152.95,90,165.8,28.3
1676,260,3200.85,90,165.8,28.2
1677,260,3229.95,90,165.85,28.2
1678,260,3240.25,90,165.95,28.3
1679,260,3262.1,90,166,28.55
1680,260,3295.5,90,166,28.95
1681,260,3346.73333333333,90,166,29.4333333333333
1682,260,3415.8,90,166,30
1683,260,3520,90,166,30.8
1684,260,3533.2,90,166,31.6
1685,260,3521.85,90,166,32.15
1686,260,3481.8,90,166,32.5
1687,260,3455.8,90,166,32.65
1688,260,3458.15,90,166.05,32.6
1689,260,3453.3,90,166.15,32.45
1690,260,3417.5,90,166.25,32.1
1691,260,3372.3,90,166.35,31.65
1692,260,3348.05,90,166.45,31.4
1693,260,3327.45,90,166.55,31.2
1694,260,3285.15,90,166.7,31
1695,260,3234.25,90,166.9,31
1696,260,3205.4,90,167.1,30.8
1697,260,3198.6,90,167.3,30.4
1698,260,3215.55,90,167.4,30.25
1699,260,3256.25,90,167.4,30.35
1700,260,3306.05,90,167.4,30.6
1701,260,3364.95,90,167.4,31
1702,260,3408.75,90,167.35,31.25
1703,260,3437.45,90,167.25,31.35
1704,260,3475.6,90,167.1,31.35
1705,260,3523.2,90,166.9,31.25
1706,260,3559.95,90,166.75,31.4
1707,260,3585.85,90,166.65,31.8
1708,260,3574.1,90,166.6,32
1709,260,3524.7,90,166.6,32
1710,260,3476.75,90,166.6,31.85
1711,260,3430.25,90,166.6,31.55
1712,260,3400.15,90,166.65,31.1
1713,260,3386.45,90,166.75,30.5
1714,260,3380.2,90,166.85,30.25
1715,260,3381.4,90,166.95,30.35
1716,260,3395.85,90,167,30.75
1717,260,3392.2,90,167.05,31.05
1718,260,3381.25,90,167.15,31.25
1719,260,3361.25,90,167.25,31.15
1720,260,3331.5,90,167.35,30.9
1721,260,3348.5,90,167.45,31.1
1722,260,3391.15,90,167.55,31.75
1723,260,3405.1,90,167.65,32.5
1724,260,3400.1,90,167.75,32.85
1725,260,3383.05,90,167.8,32.75
1726,260,3341.95,90,167.8,32.25
1727,260,3316.75,90,167.75,31.95
1728,260,3307.45,90,167.65,31.85
1729,260,3316.25,90,167.6,31.9
1730,260,3343.15,90,167.6,32.1
1731,260,3347.1,90,167.6,32.15
1732,260,3328.1,90,167.6,32.05
1733,260,3340.65,90,167.6,32.3
1734,260,3370.75,90,167.6,32.65
1735,260,3411.5,90,167.65,33.15
1736,260,3452.4,90,167.75,33.85
1737,262,3481.25,90,167.85,34.25
1738,266,3498.05,90,167.95,34.35
1739,270,3515.55,90,168,34.6
1740,274,3533.75,90,168,35
1741,278,3541.2,90,168,35.3
1742,282,3537.9,90,168,35.5
1743,286,3509.85,90,168.05,35.2
1744,290,3471.05,90,168.15,34.65
1745,294,3444.45,90,168.25,34.45
1746,298,3438.15,90,168.35,34.25
1747,300,3455.75,90,168.45,34.35
1748,300,3485.5,90,168.55,34.55
1749,300,3514.2,90,168.65,34.65
1750,300,3537.1,90,168.75,34.85
1751,300,3554.85,90,168.85,35.05
1752,300,3567.45,90,168.95,35.25
1753,300,3584.3,90,169,35.5
1754,300,3605.4,90,169,35.8
1755,300,3589.95,90,169,35.5
1756,300,3540.35,90,169,34.9
1757,300,3489,90,169,33.95
1758,300,3447.65,90,169,32.85
1759,300,3418.3,90,169,32.2
1760,300,3405.7,90,169,31.8
1761,300,3394.5,90,169.05,31.4
1762,300,3384.7,90,169.15,31
1763,300,3387.9,90,169.25,30.8
1764,300,3404.1,90,169.35,30.8
1765,300,3429.45,90,169.45,31
1766,300,3461.95,90,169.55,31.2
1767,300,3469.2,90,169.65,31.45
1768,300,3476.05,90,169.75,31.9
1769,300,3480.5,90,169.85,31.95
1770,300,3498.3,90,169.95,31.95
1771,300,3540.15,90,170,32.2
1772,300,3559.9,90,170.05,32.4
1773,300,3550.4,90,170.15,32.55
1774,300,3531.75,90,170.2,32.5
1775,300,3525.65,90,170.2,32.3
1776,300,3528,90,170.2,32.2
1777,300,3538.8,90,170.2,32.2
1778,300,3572.15,90,170.2,32.45
1779,300,3592.55,90,170.2,32.8
1780,300,3584.25,90,170.2,32.9
1781,300,3549.05,90,170.1,32.6
1782,300,3533.1,90,169.85,32.2
1783,300,3546.55,90,169.55,31.95
1784,300,3569.3,90,169.3,32
1785,300,3576.75,90,169.05,32.05
1786,300,3575,90,168.75,32.05
1787,300,3590.85,90,168.45,32.1
1788,300,3585.35,90,168.15,31.9
1789,300,3576.4,90,167.85,31.7
1790,300,3564,90,167.55,31.5
1791,300,3533.45,90,167.4,31.15
1792,300,3484.75,90,167.4,30.65
1793,300,3454.5,90,167.4,30.05
1794,300,3442.7,90,167.4,29.35
1795,300,3459.35,90,167.45,29.3
1796,300,3504.45,90,167.55,29.9
1797,300,3548.2,90,167.7,30.45
1798,300,3590.6,90,167.9,30.95
1799,300,3609.75,90,168.1,31.6
1800,300,3627.55,90,168.3,32.15
1801,300,3656.9,90,168.45,32.9
1802,300,3696.6,90,168.6,33.7
1803,300,3699.9,90,168.8,34.25
1804,300,3707.9,90,169.05,34.95
1805,300,3735.2,90,169.35,35.35
1806,300,3750,90,169.65,35.45
1807,300,3755.9,90,169.9,35.65
1808,300,3752.9,90,170.1,35.95
1809,300,3732.7,90,170.3,35.85
1810,300,3724.8,90,170.55,35.7
1811,300,3729.2,90,170.85,35.5
1812,300,3751.55,90,171.1,35.5
1813,300,3791.85,90,171.3,35.7
1814,300,3796.25,90,171.45,35.75
1815,300,3764.75,90,171.55,35.65
1816,300,3752.65,90,171.65,35.45
1817,300,3741.1,90,171.8,35.3
1818,300,3730.1,90,172,35.2
1819,300,3748.65,90,172.2,35.05
1820,300,3745.35,90,172.35,34.75
1821,300,3742.9,90,172.45,34.65
1822,300,3736.85,90,172.55,34.65
1823,300,3735.05,90,172.65,34.75
1824,300,3745.85,90,172.8,34.8
1825,300,3769.25,90,173,34.8
1826,300,3764.3,90,173.15,34.85
1827,300,3749.25,90,173.2,35
1828,300,3752.35,90,173.3,35.1
1829,300,3768.35,90,173.4,35.5
1830,300,3797.25,90,173.5,36.2
1831,300,3816.8,90,173.6,36.5
1832,300,3827,90,173.7,36.4
1833,300,3823.9,90,173.7,36.7
1834,300,3809.75,90,173.7,36.9
1835,300,3784.55,90,173.7,37
1836,300,3795.9,90,173.65,37.15
1837,300,3811.85,90,173.7,37.1
1838,300,3804.15,90,173.7,37
1839,300,3807,90,173.7,36.85
1840,300,3820.4,90,173.7,36.65
1841,300,3819.5,90,173.7,36.65
1842,300,3821.6,90,173.7,36.95
1843,300,3822.8,90,173.8,36.75
1844,300,3825.55,90,173.85,36.55
1845,300,3829.85,90,173.85,36.35
1846,300,3820.35,90,173.95,36.45
1847,300,3815.25,90,174,36.5
1848,300,3814.55,90,174,36.5
1849,300,3806.35,90,174.1,36.7
1850,300,3789.6,90,174.2,36.85
1851,300,3788.7,90,174.3,37.05
1852,300,3794.4,90,174.35,37.25
1853,300,3806.7,90,174.35,37.45
1854,300,3791.3,90,174.45,37.35
1855,300,3773.3,90,174.55,37.15
1856,300,3737.9,90,174.65,36.25
1857,300,3698.85,90,174.75,35.25
1858,300,3678.85,90,174.85,34.95
1859,300,3660.85,90,174.8,34.45
1860,300,3645.9,90,174.7,34
1861,300,3636.3,90,174.65,33.6
1862,300,3624,90,174.7,33.2
1863,300,3606,90,174.8,32.85
1864,300,3616.3,90,174.8,32.95
1865,300,3658.2,90,174.8,33.65
1866,300,3693.05,90,174.75,34.35
1867,300,3720.85,90,174.65,35.05
1868,300,3731.1,90,174.6,35.15
1869,300,3742.6,90,174.65,35.25
1870,300,3745,90,174.75,35.25
1871,300,3757.85,90,174.8,35.4
1872,300,3781.15,90,174.8,35.7
1873,300,3746.2,90,174.8,35.25
1874,300,3653,90,174.8,34.05
1875,300,3610.5,90,174.8,33.05
1876,300,3657.35,90,174.85,32.85
1877,300,3703.05,90,174.95,32.85
1878,300,3735.4,90,175,32.85
1879,300,3772.9,90,175,33.35
1880,300,3807.8,90,175,33.95
1881,300,3818.25,90,175,34.4
1882,300,3815.85,90,175,34.5
1883,300,3879.25,90,175,35.4
1884,300,4008.45,90,175,37.1
1885,300,4055.35,90,175,38.5
1886,300,4026.75,90,175,39.35
1887,300,4013.15,90,175,40.25
1888,300,4003.25,90,175,40.75
1889,300,3972.95,90,175.05,40.65
1890,300,3940.35,90,175.15,40.45
1891,300,3910.65,90,175.25,39.95
1892,300,3872.25,90,175.35,39.35
1893,300,3859.2,90,175.45,38.95
1894,300,3831.15,90,175.6,38.45
1895,300,3798.85,90,175.8,37.65
1896,300,3771.65,90,176,36.8
1897,300,3749.55,90,176.2,35.9
1898,300,3741.05,90,176.4,35.4
1899,300,3751.9,90,176.55,35.1
1900,300,3782.1,90,176.65,35
1901,300,3817.55,90,176.75,35.4
1902,300,3858.25,90,176.85,36.3
1903,300,3881.55,90,176.85,36.9
1904,300,3896.65,90,176.8,37.35
1905,300,3903.55,90,176.7,37.65
1906,300,3894.75,90,176.6,37.75
1907,300,3894.75,90,176.5,38.05
1908,300,3906.35,90,176.4,38.55
1909,300,3885.5,90,176.3,38.55
1910,300,3832.2,90,176.2,38.05
1911,300,3832.05,90,176.1,38.15
1912,300,3843.85,90,176,38.05
1913,300,3849.25,90,176,37.95
1914,300,3848.85,90,176,37.5
1915,300,3842.65,90,176,36.7
1916,300,3866.05,90,176,37.2
1917,300,3879.9,90,176,37.6
1918,300,3884.2,90,176,37.9
1919,300,3908.7,90,176.1,38.2
1920,300,3955.55,90,176.15,38.95
1921,300,3948.05,90,176.15,38.95
1922,300,3953.25,90,176.25,39.05
1923,300,3948.1,90,176.35,39.15
1924,300,3963.15,90,176.45,39.75
1925,300,3991.15,90,176.55,40.95
1926,300,3977.85,90,176.65,40.75
1927,300,3958.95,90,176.75,40.4
1928,300,3934.45,90,176.85,39.9
1929,300,3924.05,90,176.85,40
1930,300,3925.6,90,176.9,40.25
1931,300,3950.4,90,177.1,40.55
1932,300,3950.1,90,177.2,40.75
1933,300,3945.2,90,177.3,40.85
1934,300,3935.7,90,177.4,40.85
1935,300,3920.4,90,177.5,40.75
1936,300,3939.7,90,177.6,41.05
1937,300,3972.55,90,177.7,41.5
1938,300,4000.85,90,177.8,42.1
1939,300,4011.85,90,177.9,42.4
1940,300,4000.5,90,178,42.4
1941,300,3955.5,90,178,42.2
1942,300,3958.4,90,178,42.2
1943,300,3963.4,90,178,42.35
1944,300,3970.5,90,178,42.65
1945,300,4000.1,90,178,43.25
1946,300,4008.1,90,178,43.45
1947,300,3992.65,90,178,43.4
1948,300,3971.85,90,178,43.1
1949,300,3973.95,90,178,43
1950,300,4003.3,90,178,43.4
1951,300,4040.6,90,178,44.05
1952,300,4026.8,90,178,44.65
1953,300,4013.25,90,178,45
1954,300,3995.45,90,178,45.1
1955,300,3995.85,90,178,45.3
1956,300,4000.4,90,178,45.6
1957,300,4010.95,90,178,45.85
1958,300,4038.15,90,178,46.25
1959,300,4053.55,90,178,46.35
1960,300,4052.55,90,178,46.2
1961,300,4054.45,90,178,46.05
1962,300,4044.85,90,178,45.45
1963,300,4045.65,90,178,45.65
1964,300,4069.6,90,178,45.9
1965,300,4082.3,90,178,45.6
1966,300,4088.75,90,178,45.2
1967,300,4074.35,90,178.1,45.2
1968,300,4066.75,90,178.2,45.2
1969,300,4073.35,90,178.3,45.4
1970,300,4086.75,90,178.4,45.65
1971,300,4083.15,90,178.5,45.65
1972,300,4053.45,90,178.6,45.45
1973,300,3972.75,90,178.7,44.15
1974,300,3997.3,90,178.8,43.8
1975,300,4008.75,90,178.9,43.9
1976,300,4030.05,90,179,44.6
1977,304,4061.95,90,179,44.9
1978,308,4058.25,90,179,44.6
1979,312,4044.45,90,179,44.55
1980,316,4033.25,90,179,44.55
1981,320,4007.35,90,179,43.85
1982,324,4033.3,90,179.05,43.8
1983,328,4111.1,90,179.15,44.4
1984,332,4087.9,90,179.25,43.9
1985,336,4063.85,90,179.35,43.2
1986,340,4038.95,90,179.45,42.3
1987,340,4024.75,90,179.55,41.8
1988,340,4022.15,90,179.65,41.8
1989,340,4016.25,90,179.7,41.5
1990,340,4007.05,90,179.7,40.9
1991,340,4026.85,90,179.7,41.3
1992,340,4059.9,90,179.65,41.95
1993,340,4073.55,90,179.55,42.25
1994,340,4056.15,90,179.45,42.65
1995,340,4056.25,90,179.35,42.95
1996,340,4060.7,90,179.25,43.2
1997,340,4071.8,90,179.15,43.3
1998,340,4094.3,90,179.05,43.7
1999,340,4096,90,179,44.35
2000,340,4104.9,90,178.9,44.95
2001,340,4122.2,90,178.85,45.3
2002,340,4120.6,90,178.85,45.2
2003,340,4122.65,90,178.85,45.4
2004,340,4136.95,90,178.85,45.4
2005,340,4102.7,90,178.9,45.2
2006,340,4033.05,90,179,44.75
2007,340,3983.65,90,179.1,44.1
2008,340,3956.75,90,179.2,43.1
2009,340,3981.25,90,179.3,43
2010,340,3995.85,90,179.5,43.1
2011,340,4009.65,90,179.65,43.45
2012,340,4018.35,90,179.75,43.75
2013,340,4032.05,90,179.85,43.85
2014,340,4032.15,90,179.95,44.05
2015,340,4069.4,90,180.1,44.65
2016,340,4147.8,90,180.2,45.55
2017,340,4188.55,90,180.25,46.3
